,Date,Time,Temperature,DewPoint,Humidity,Wind,WinSpeed,WindGust,Pressure,Precip.,Condition
115941,2017-04-02,8:53 PM,49,36,61,N,7,0,24.38,0.0,Light Drizzle
115942,2017-04-02,9:53 PM,47,37,68,E,6,0,24.37,0.0,Cloudy
115943,2017-04-02,10:53 PM,46,37,71,ESE,8,0,24.37,0.0,Cloudy
115944,2017-04-03,1:53 AM,41,39,93,N,14,0,24.37,0.1,Light Rain
115945,2017-04-03,2:53 AM,39,37,93,NE,3,0,24.37,0.0,Cloudy
115946,2017-04-01,1:53 PM,40,33,77,VAR,6,0,24.65,0.0,Cloudy
115947,2017-04-01,2:53 PM,39,33,79,E,12,0,24.64,0.0,Cloudy
115948,2017-04-01,3:53 PM,39,33,79,E,9,0,24.61,0.0,Cloudy
115949,2017-04-01,4:53 PM,40,33,77,ESE,5,0,24.61,0.0,Cloudy
115950,2017-04-01,5:53 PM,39,32,76,SE,6,0,24.61,0.0,Cloudy
115951,2017-04-01,6:53 PM,39,33,79,SSE,7,0,24.59,0.0,Cloudy
115952,2017-04-02,11:53 PM,46,37,71,N,3,0,24.37,0.0,Cloudy
115953,2017-04-03,3:53 AM,39,37,93,SE,6,0,24.38,0.0,Fog
115954,2017-04-03,4:53 AM,37,35,93,S,6,0,24.38,0.0,Fog
115955,2017-04-04,12:53 AM,37,32,82,NE,8,0,24.44,0.0,Light Snow
115956,2017-04-04,1:53 AM,34,31,89,ENE,7,0,24.44,0.0,Light Snow
115957,2017-04-04,2:53 AM,35,32,89,E,13,0,24.43,0.0,Wintry Mix
115958,2017-04-04,3:53 AM,35,32,89,NE,6,0,24.43,0.0,Light Snow
115959,2017-04-05,12:53 AM,32,29,88,W,9,0,24.7,0.0,Mostly Cloudy
115960,2017-04-01,7:53 PM,38,34,86,SE,8,0,24.58,0.0,Cloudy
115961,2017-04-01,8:53 PM,38,34,86,SSE,6,0,24.58,0.0,Cloudy
115962,2017-04-01,9:53 PM,35,32,89,SSE,9,0,24.58,0.0,Cloudy
115963,2017-04-01,10:53 PM,35,32,89,SE,3,0,24.56,0.0,Cloudy
115964,2017-04-01,11:53 PM,31,29,92,SSE,9,0,24.55,0.0,Cloudy
115965,2017-04-03,5:53 AM,35,34,96,SSW,6,0,24.38,0.0,Partly Cloudy
115966,2017-04-03,6:53 AM,37,33,86,SW,8,0,24.38,0.0,Fair
115967,2017-04-03,7:53 AM,41,28,60,W,16,0,24.38,0.0,Fair
115968,2017-04-03,8:53 AM,46,28,50,W,13,0,24.38,0.0,Fair
115969,2017-04-03,9:53 AM,49,20,32,W,15,26,24.38,0.0,Partly Cloudy
115970,2017-04-03,10:53 AM,52,18,26,WNW,15,0,24.38,0.0,Partly Cloudy
115971,2017-04-03,11:53 AM,54,12,19,W,20,30,24.36,0.0,Partly Cloudy
115972,2017-04-03,12:53 PM,55,11,17,W,18,28,24.35,0.0,Partly Cloudy
115973,2017-04-03,1:53 PM,57,13,18,NNE,13,29,24.34,0.0,Mostly Cloudy
115974,2017-04-04,4:53 AM,33,31,92,N,8,0,24.44,0.0,Light Snow
115975,2017-04-04,5:53 AM,32,31,96,N,12,0,24.45,0.0,Light Snow
115976,2017-04-04,6:53 AM,32,30,92,N,13,0,24.46,0.0,Light Snow
115977,2017-04-05,1:53 AM,31,28,89,WSW,9,0,24.7,0.0,Partly Cloudy
115978,2017-04-05,2:53 AM,31,28,89,WSW,8,0,24.7,0.0,Mostly Cloudy
115979,2017-04-05,3:53 AM,30,27,88,SW,8,0,24.7,0.0,Cloudy
115980,2017-04-05,4:53 AM,29,25,85,SW,8,0,24.7,0.0,Partly Cloudy
115981,2017-04-05,5:53 AM,29,25,85,SW,8,0,24.71,0.0,Fair
115982,2017-04-05,6:53 AM,28,24,85,SW,9,0,24.71,0.0,Fair
115983,2017-04-05,7:53 AM,31,25,79,SW,12,0,24.71,0.0,Fair
115984,2017-04-05,8:53 AM,35,27,72,SW,9,0,24.71,0.0,Fair
115985,2017-04-05,9:53 AM,39,27,62,SSW,8,0,24.7,0.0,Fair
115986,2017-04-05,10:53 AM,44,19,37,WNW,7,0,24.7,0.0,Fair
115987,2017-04-06,12:53 AM,38,25,60,SSW,10,0,24.68,0.0,Partly Cloudy
115988,2017-04-03,2:53 PM,54,15,22,NE,12,0,24.34,0.0,Mostly Cloudy
115989,2017-04-03,3:53 PM,55,15,21,NE,8,22,24.33,0.0,Cloudy
115990,2017-04-03,4:53 PM,56,11,17,N,12,23,24.32,0.0,Cloudy
115991,2017-04-03,5:53 PM,53,11,19,NNE,16,0,24.34,0.0,Mostly Cloudy
115992,2017-04-03,6:53 PM,46,26,46,NE,18,0,24.37,0.0,Cloudy
115993,2017-04-03,7:53 PM,44,28,53,NE,16,0,24.4,0.0,Cloudy
115994,2017-04-03,8:53 PM,41,30,65,NE,20,0,24.43,0.0,Cloudy
115995,2017-04-03,9:53 PM,39,30,70,NE,7,0,24.44,0.0,Cloudy
115996,2017-04-04,7:53 AM,32,30,92,N,13,0,24.48,0.0,Light Snow
115997,2017-04-04,8:53 AM,32,30,92,N,8,0,24.51,0.0,Light Snow
115998,2017-04-04,9:53 AM,33,29,85,N,13,0,24.52,0.0,Light Snow
115999,2017-04-05,11:53 AM,46,17,31,VAR,7,0,24.69,0.0,Fair
116000,2017-04-05,12:53 PM,49,14,25,VAR,6,0,24.66,0.0,Fair
116001,2017-04-05,1:53 PM,51,13,22,SSW,8,0,24.65,0.0,Fair
116002,2017-04-05,2:53 PM,50,11,21,SSW,5,0,24.63,0.0,Partly Cloudy
116003,2017-04-05,3:53 PM,54,13,20,VAR,5,0,24.62,0.0,Partly Cloudy
116004,2017-04-05,4:53 PM,54,16,22,SW,8,0,24.61,0.0,Partly Cloudy
116005,2017-04-05,5:53 PM,54,17,23,VAR,6,0,24.62,0.0,Partly Cloudy
116006,2017-04-05,6:53 PM,51,18,27,CALM,0,0,24.62,0.0,Partly Cloudy
116007,2017-04-05,7:53 PM,42,23,47,SE,8,0,24.63,0.0,Partly Cloudy
116008,2017-04-06,1:53 AM,38,25,60,SW,7,0,24.68,0.0,Cloudy
116009,2017-04-06,2:53 AM,38,25,60,CALM,0,0,24.69,0.0,Cloudy
116010,2017-04-06,3:53 AM,36,24,62,SSE,6,0,24.68,0.0,Partly Cloudy
116011,2017-04-06,4:53 AM,35,24,64,SSW,9,0,24.7,0.0,Fair
116012,2017-04-06,5:53 AM,35,24,64,SSW,9,0,24.7,0.0,Fair
116013,2017-04-06,6:53 AM,31,24,76,S,9,0,24.72,0.0,Partly Cloudy
116014,2017-04-06,7:53 AM,43,27,53,SSW,7,0,24.74,0.0,Partly Cloudy
116015,2017-04-06,8:53 AM,49,28,44,SSW,3,0,24.74,0.0,Fair
116016,2017-04-06,9:53 AM,53,25,34,E,7,0,24.74,0.0,Fair
116017,2017-04-06,10:53 AM,55,24,30,SSE,9,0,24.74,0.0,Partly Cloudy
116018,2017-04-06,11:53 AM,58,26,30,SE,13,18,24.72,0.0,Partly Cloudy
116019,2017-04-03,10:53 PM,36,30,79,N,6,0,24.45,0.0,Cloudy
116020,2017-04-03,11:53 PM,36,31,82,N,7,0,24.45,0.0,Cloudy
116021,2017-04-04,10:53 AM,35,30,82,N,9,0,24.52,0.0,Cloudy
116022,2017-04-04,11:53 AM,36,29,76,N,10,0,24.52,0.0,Cloudy
116023,2017-04-04,12:53 PM,37,29,73,NNE,10,0,24.52,0.0,Cloudy
116024,2017-04-04,1:53 PM,39,29,67,NNW,9,0,24.52,0.0,Cloudy
116025,2017-04-04,2:53 PM,42,27,55,NNW,9,0,24.52,0.0,Cloudy
116026,2017-04-05,8:53 PM,38,26,62,SSE,12,0,24.65,0.0,Cloudy
116027,2017-04-05,9:53 PM,37,26,65,S,14,0,24.66,0.0,Partly Cloudy
116028,2017-04-05,10:53 PM,42,26,53,SSW,12,0,24.66,0.0,Cloudy
116029,2017-04-05,11:53 PM,41,26,55,SSW,13,0,24.67,0.0,Partly Cloudy
116030,2017-04-06,12:53 PM,59,25,27,SE,10,0,24.7,0.0,Mostly Cloudy
116031,2017-04-06,1:53 PM,62,26,25,SE,14,21,24.68,0.0,Partly Cloudy
116032,2017-04-06,2:53 PM,63,25,24,SSE,9,0,24.65,0.0,Fair
116033,2017-04-06,3:53 PM,64,25,23,SE,14,0,24.63,0.0,Fair
116034,2017-04-06,4:53 PM,65,26,23,SE,12,0,24.62,0.0,Fair
116035,2017-04-06,5:53 PM,64,27,25,SSE,15,0,24.61,0.0,Fair
116036,2017-04-06,6:53 PM,59,29,32,SSE,17,0,24.61,0.0,Partly Cloudy
116037,2017-04-06,7:53 PM,51,30,44,SSE,12,0,24.61,0.0,Fair
116038,2017-04-06,8:53 PM,49,30,48,S,15,0,24.61,0.0,Fair
116039,2017-04-06,9:53 PM,51,27,39,S,17,0,24.61,0.0,Cloudy
116040,2017-04-08,12:53 AM,56,30,37,WSW,12,0,24.39,0.0,Mostly Cloudy
116041,2017-04-04,3:53 PM,35,31,85,N,14,0,24.53,0.0,Light Snow
116042,2017-04-04,4:53 PM,35,32,89,NE,7,0,24.56,0.0,Light Snow
116043,2017-04-04,5:53 PM,38,33,83,NNE,6,0,24.57,0.0,Cloudy
116044,2017-04-04,6:53 PM,37,31,79,NNE,10,0,24.6,0.0,Cloudy
116045,2017-04-06,10:53 PM,52,27,38,S,22,0,24.6,0.0,Cloudy / Windy
116046,2017-04-06,11:53 PM,49,29,46,S,16,0,24.58,0.0,Cloudy
116047,2017-04-08,1:53 AM,58,29,33,SSW,14,0,24.37,0.0,Mostly Cloudy
116048,2017-04-08,2:53 AM,56,29,36,SSW,21,0,24.34,0.0,Mostly Cloudy / Windy
116049,2017-04-08,3:53 AM,61,25,25,SW,20,0,24.34,0.0,Mostly Cloudy
116050,2017-04-08,4:53 AM,59,26,28,SSW,17,0,24.36,0.0,Mostly Cloudy
116051,2017-04-08,5:53 AM,57,26,30,SW,14,0,24.36,0.0,Mostly Cloudy
116052,2017-04-08,6:53 AM,53,26,35,WSW,8,0,24.36,0.0,Mostly Cloudy
116053,2017-04-08,7:53 AM,53,28,38,SW,8,0,24.38,0.0,Mostly Cloudy
116054,2017-04-08,8:53 AM,54,31,41,S,7,0,24.38,0.0,Mostly Cloudy
116055,2017-04-08,9:53 AM,62,29,29,S,5,0,24.36,0.0,Mostly Cloudy
116056,2017-04-08,10:53 AM,69,26,20,S,9,0,24.36,0.0,Mostly Cloudy
116057,2017-04-04,7:53 PM,34,30,85,NNE,15,0,24.63,0.0,Cloudy
116058,2017-04-04,8:53 PM,34,30,85,NNE,12,0,24.66,0.0,Cloudy
116059,2017-04-04,9:53 PM,34,30,85,N,10,0,24.69,0.0,Cloudy
116060,2017-04-04,10:53 PM,34,30,85,NNW,7,0,24.7,0.0,Cloudy
116061,2017-04-08,11:53 AM,74,24,16,SSE,8,0,24.34,0.0,Mostly Cloudy
116062,2017-04-08,12:53 PM,74,22,14,S,5,0,24.31,0.0,Fair
116063,2017-04-08,1:53 PM,74,22,14,VAR,6,17,24.29,0.0,Mostly Cloudy
116064,2017-04-08,2:53 PM,77,24,14,N,8,0,24.26,0.0,Cloudy
116065,2017-04-08,3:53 PM,73,25,17,NNE,13,0,24.25,0.0,Cloudy
116066,2017-04-08,4:53 PM,75,25,16,NW,13,0,24.25,0.0,Cloudy
116067,2017-04-08,5:53 PM,72,29,20,CALM,0,0,24.25,0.0,Mostly Cloudy
116068,2017-04-08,6:53 PM,72,16,12,SW,22,28,24.25,0.0,Cloudy / Windy
116069,2017-04-08,7:53 PM,66,15,14,WSW,16,0,24.25,0.0,Cloudy
116070,2017-04-04,11:53 PM,33,28,82,NNW,9,0,24.7,0.0,Cloudy
116071,2017-04-08,8:53 PM,61,21,21,SSW,13,0,24.27,0.0,Partly Cloudy
116072,2017-04-08,9:53 PM,58,24,27,WSW,12,0,24.29,0.0,Partly Cloudy
116073,2017-04-08,10:53 PM,51,33,50,E,8,0,24.29,0.0,Partly Cloudy
116074,2017-04-08,11:53 PM,48,34,58,ESE,10,0,24.27,0.0,Partly Cloudy
116075,2017-04-11,12:53 AM,35,18,50,S,13,0,24.66,0.0,Partly Cloudy
116076,2017-04-11,1:53 AM,35,18,50,S,13,0,24.65,0.0,Cloudy
116077,2017-04-11,2:53 AM,37,20,50,SSW,14,0,24.65,0.0,Cloudy
116078,2017-04-11,3:53 AM,36,19,50,SW,5,0,24.66,0.0,Cloudy
116079,2017-04-11,4:53 AM,34,19,54,SSW,7,0,24.66,0.0,Cloudy
116080,2017-04-11,5:53 AM,35,18,50,SW,8,0,24.67,0.0,Partly Cloudy
116081,2017-04-11,6:53 AM,33,19,56,WSW,7,0,24.7,0.0,Cloudy
116082,2017-04-11,7:53 AM,41,21,45,CALM,0,0,24.71,0.0,Cloudy
116083,2017-04-11,8:53 AM,48,21,34,WSW,8,0,24.73,0.0,Partly Cloudy
116084,2017-04-11,9:53 AM,54,16,22,ESE,7,0,24.72,0.0,Partly Cloudy
116085,2017-04-11,10:53 AM,60,15,17,SE,9,0,24.71,0.0,Partly Cloudy
116086,2017-04-11,11:53 AM,61,8,12,ESE,5,0,24.68,0.0,Partly Cloudy
116087,2017-04-11,12:53 PM,64,10,12,SE,10,0,24.65,0.0,Mostly Cloudy
116088,2017-04-11,1:53 PM,67,10,11,E,18,26,24.64,0.0,Mostly Cloudy
116089,2017-04-11,2:53 PM,67,9,10,E,15,0,24.61,0.0,Mostly Cloudy
116090,2017-04-11,3:53 PM,69,11,11,SE,21,25,24.58,0.0,Cloudy / Windy
116091,2017-04-11,4:53 PM,68,7,9,SSE,18,25,24.56,0.0,Cloudy
116092,2017-04-11,5:53 PM,66,12,12,SSE,21,31,24.56,0.0,Cloudy / Windy
116093,2017-04-11,6:53 PM,61,12,15,SE,12,0,24.56,0.0,Cloudy
116094,2017-04-11,7:53 PM,53,19,26,S,9,0,24.56,0.0,Cloudy
116095,2017-04-11,8:53 PM,55,20,25,S,15,0,24.58,0.0,Cloudy
116096,2017-04-11,9:53 PM,54,21,28,S,14,0,24.59,0.0,Cloudy
116097,2017-04-13,12:53 AM,47,28,48,SW,7,0,24.71,0.0,Fair
116098,2017-04-11,10:53 PM,50,21,32,SW,8,0,24.58,0.0,Cloudy
116099,2017-04-11,11:53 PM,48,20,33,SW,7,0,24.56,0.0,Cloudy
116100,2017-04-14,12:53 AM,53,46,77,S,21,0,24.39,0.0,Fair / Windy
116101,2017-04-13,1:53 AM,49,28,44,SSW,8,0,24.7,0.0,Fair
116102,2017-04-13,2:53 AM,42,28,58,S,8,0,24.68,0.0,Fair
116103,2017-04-13,3:53 AM,37,28,70,SSE,12,0,24.67,0.0,Fair
116104,2017-04-13,4:53 AM,42,29,60,SW,7,0,24.65,0.0,Fair
116105,2017-04-13,5:53 AM,42,29,60,WSW,8,0,24.65,0.0,Fair
116106,2017-04-13,6:53 AM,43,30,60,W,8,0,24.65,0.0,Cloudy
116107,2017-04-13,7:53 AM,50,30,46,W,5,0,24.65,0.0,Fair
116108,2017-04-13,8:53 AM,53,30,41,W,7,0,24.64,0.0,Fair
116109,2017-04-13,9:53 AM,57,31,37,CALM,0,0,24.64,0.0,Fair
116110,2017-04-13,10:53 AM,64,33,31,NE,8,0,24.61,0.0,Fair
116111,2017-04-14,1:53 AM,52,45,77,S,17,0,24.38,0.0,Fair
116112,2017-04-14,2:53 AM,49,42,77,W,10,0,24.38,0.0,Fair
116113,2017-04-14,3:53 AM,48,43,83,W,13,0,24.38,0.0,Fair
116114,2017-04-14,4:53 AM,46,43,89,WSW,6,0,24.38,0.0,Fair
116115,2017-04-14,5:53 AM,43,41,93,S,6,0,24.38,0.0,Cloudy
116116,2017-04-14,6:53 AM,45,42,90,W,9,0,24.39,0.0,Cloudy
116117,2017-04-14,7:53 AM,50,46,86,W,6,0,24.39,0.0,Cloudy
116118,2017-04-14,8:53 AM,55,46,72,SW,7,0,24.39,0.0,Partly Cloudy
116119,2017-04-14,9:53 AM,70,23,17,SW,13,0,24.38,0.0,Partly Cloudy
116120,2017-04-14,10:53 AM,74,16,11,VAR,5,0,24.38,0.0,Fair
116121,2017-04-14,11:53 AM,73,41,31,NNE,10,0,24.38,0.0,Fair
116122,2017-04-13,11:53 AM,71,38,30,E,10,20,24.59,0.0,Fair
116123,2017-04-13,12:53 PM,77,24,14,SE,16,30,24.54,0.0,Fair
116124,2017-04-13,1:53 PM,77,25,15,S,21,29,24.52,0.0,Fair / Windy
116125,2017-04-13,2:53 PM,78,26,15,SE,18,29,24.49,0.0,Fair
116126,2017-04-13,3:53 PM,78,27,15,SE,23,32,24.46,0.0,Fair / Windy
116127,2017-04-13,4:53 PM,76,25,15,SSE,24,33,24.44,0.0,Partly Cloudy / Windy
116128,2017-04-13,5:53 PM,73,28,19,SE,23,31,24.43,0.0,Partly Cloudy / Windy
116129,2017-04-13,6:53 PM,69,32,25,SE,25,31,24.43,0.0,Cloudy / Windy
116130,2017-04-13,7:53 PM,65,35,33,SE,22,0,24.43,0.0,Cloudy / Windy
116131,2017-04-15,12:53 AM,50,31,48,E,7,0,24.46,0.0,Fair
116132,2017-04-14,12:53 PM,74,40,29,NE,15,0,24.37,0.0,Fair
116133,2017-04-14,1:53 PM,76,33,21,NE,16,0,24.35,0.0,Fair
116134,2017-04-14,2:53 PM,78,28,16,ENE,16,0,24.34,0.0,Fair
116135,2017-04-14,3:53 PM,78,25,14,E,18,25,24.32,0.0,Partly Cloudy
116136,2017-04-14,4:53 PM,74,25,16,ENE,15,0,24.32,0.0,Cloudy
116137,2017-04-14,5:53 PM,76,27,16,NNE,17,0,24.32,0.0,Cloudy
116138,2017-04-14,6:53 PM,68,30,24,NNE,15,0,24.33,0.0,Cloudy
116139,2017-04-14,7:53 PM,62,34,35,NNE,9,0,24.34,0.0,Partly Cloudy
116140,2017-04-14,8:53 PM,62,35,37,ENE,14,0,24.36,0.0,Partly Cloudy
116141,2017-04-14,9:53 PM,59,33,38,NNW,10,0,24.41,0.0,Partly Cloudy
116142,2017-04-13,8:53 PM,62,38,41,SSE,23,0,24.43,0.0,Cloudy / Windy
116143,2017-04-13,9:53 PM,58,45,62,SSE,23,35,24.44,0.0,Cloudy / Windy
116144,2017-04-13,10:53 PM,55,46,72,S,18,0,24.43,0.0,Cloudy
116145,2017-04-13,11:53 PM,55,46,72,S,23,0,24.41,0.0,Cloudy / Windy
116146,2017-04-15,1:53 AM,50,31,48,NNE,3,0,24.48,0.0,Fair
116147,2017-04-15,2:53 AM,48,32,54,NNE,7,0,24.49,0.0,Fair
116148,2017-04-15,3:53 AM,45,33,63,N,9,0,24.51,0.0,Fair
116149,2017-04-15,4:53 AM,46,26,46,NNE,8,0,24.51,0.0,Fair
116150,2017-04-15,5:53 AM,41,26,55,ENE,8,0,24.52,0.0,Fair
116151,2017-04-15,6:53 AM,38,25,60,ESE,7,0,24.53,0.0,Fair
116152,2017-04-15,7:53 AM,48,24,39,E,6,0,24.55,0.0,Fair
116153,2017-04-15,8:53 AM,52,25,35,E,12,0,24.56,0.0,Fair
116154,2017-04-15,9:53 AM,54,25,33,E,9,0,24.56,0.0,Fair
116155,2017-04-15,10:53 AM,57,26,30,E,13,21,24.57,0.0,Fair
116156,2017-04-15,11:53 AM,60,28,30,E,14,20,24.56,0.0,Fair
116157,2017-04-16,12:53 AM,44,21,40,SSE,8,0,24.65,0.0,Cloudy
116158,2017-04-14,10:53 PM,57,31,37,W,6,0,24.42,0.0,Partly Cloudy
116159,2017-04-14,11:53 PM,54,30,40,S,5,0,24.44,0.0,Partly Cloudy
116160,2017-04-15,12:53 PM,62,28,28,E,15,22,24.55,0.0,Mostly Cloudy
116161,2017-04-15,1:53 PM,65,28,25,E,12,25,24.56,0.0,Partly Cloudy
116162,2017-04-15,2:53 PM,66,29,25,SE,9,0,24.55,0.0,Partly Cloudy
116163,2017-04-15,3:53 PM,67,29,24,ESE,14,20,24.55,0.0,Partly Cloudy
116164,2017-04-15,4:53 PM,66,28,24,E,16,0,24.54,0.0,Partly Cloudy
116165,2017-04-15,5:53 PM,66,29,25,ESE,16,0,24.53,0.0,Partly Cloudy
116166,2017-04-15,6:53 PM,61,28,29,E,14,0,24.55,0.0,Partly Cloudy
116167,2017-04-16,1:53 AM,43,22,43,SSE,10,0,24.65,0.0,Cloudy
116168,2017-04-16,2:53 AM,43,22,43,SW,7,0,24.64,0.0,Cloudy
116169,2017-04-16,3:53 AM,36,22,57,S,9,0,24.65,0.0,Cloudy
116170,2017-04-16,4:53 AM,34,23,64,S,8,0,24.65,0.0,Fair
116171,2017-04-16,5:53 AM,35,23,61,S,9,0,24.65,0.0,Partly Cloudy
116172,2017-04-16,6:53 AM,33,24,70,SSE,10,0,24.66,0.0,Partly Cloudy
116173,2017-04-16,7:53 AM,50,28,43,S,16,0,24.68,0.0,Partly Cloudy
116174,2017-04-16,8:53 AM,56,24,29,S,23,29,24.67,0.0,Partly Cloudy / Windy
116175,2017-04-16,9:53 AM,61,27,27,S,17,29,24.66,0.0,Partly Cloudy
116176,2017-04-16,10:53 AM,64,27,25,SSW,13,22,24.65,0.0,Partly Cloudy
116177,2017-04-16,11:53 AM,67,27,22,SW,12,0,24.64,0.0,Partly Cloudy
116178,2017-04-17,12:53 AM,48,36,63,W,9,0,24.62,0.0,Fair
116179,2017-04-15,7:53 PM,56,28,34,E,10,0,24.56,0.0,Partly Cloudy
116180,2017-04-15,8:53 PM,53,28,38,E,10,0,24.59,0.0,Cloudy
116181,2017-04-15,9:53 PM,54,28,37,ENE,15,0,24.62,0.0,Cloudy
116182,2017-04-15,10:53 PM,47,19,33,E,12,0,24.63,0.0,Cloudy
116183,2017-04-15,11:53 PM,48,17,29,E,3,0,24.65,0.0,Partly Cloudy
116184,2017-04-16,12:53 PM,68,27,21,VAR,5,0,24.62,0.0,Partly Cloudy
116185,2017-04-16,1:53 PM,69,30,23,S,5,21,24.61,0.0,Mostly Cloudy
116186,2017-04-16,2:53 PM,70,28,21,ENE,9,0,24.6,0.0,Mostly Cloudy
116187,2017-04-16,3:53 PM,71,27,19,ESE,10,0,24.58,0.0,Mostly Cloudy
116188,2017-04-16,4:53 PM,71,25,18,N,3,0,24.57,0.0,Mostly Cloudy
116189,2017-04-16,5:53 PM,72,27,19,N,9,0,24.58,0.0,Mostly Cloudy
116190,2017-04-16,6:53 PM,66,32,28,S,7,0,24.59,0.0,Cloudy
116191,2017-04-16,7:53 PM,60,33,36,SSE,9,0,24.59,0.0,Mostly Cloudy
116192,2017-04-16,8:53 PM,54,33,45,SSE,10,0,24.61,0.0,Partly Cloudy
116193,2017-04-17,1:53 AM,48,26,42,W,9,0,24.62,0.0,Fair
116194,2017-04-17,2:53 AM,46,29,51,NW,9,0,24.65,0.0,Fair
116195,2017-04-17,3:53 AM,44,32,63,WNW,10,0,24.64,0.0,Fair
116196,2017-04-17,4:53 AM,42,31,65,W,9,0,24.64,0.0,Partly Cloudy
116197,2017-04-17,5:53 AM,42,37,82,W,13,0,24.65,0.0,Patches of Fog
116198,2017-04-16,9:53 PM,53,37,55,S,14,0,24.62,0.0,Partly Cloudy
116199,2017-04-16,10:53 PM,50,38,63,S,12,0,24.62,0.0,Fair
116200,2017-04-16,11:53 PM,50,38,63,SSW,10,0,24.61,0.0,Fair
116201,2017-04-17,6:53 AM,41,36,82,WSW,12,0,24.64,0.0,Partly Cloudy
116202,2017-04-17,7:53 AM,46,39,76,W,9,0,24.65,0.0,Partly Cloudy
116203,2017-04-17,8:53 AM,51,33,50,WSW,7,0,24.63,0.0,Partly Cloudy
116204,2017-04-17,9:53 AM,58,28,32,VAR,6,0,24.61,0.0,Partly Cloudy
116205,2017-04-17,10:53 AM,66,33,29,S,10,16,24.59,0.0,Partly Cloudy
116206,2017-04-17,11:53 AM,69,32,25,SSE,3,0,24.56,0.0,Cloudy
116207,2017-04-17,12:53 PM,73,22,15,SSE,6,0,24.52,0.0,Cloudy
116208,2017-04-17,1:53 PM,75,25,16,CALM,0,0,24.5,0.0,Mostly Cloudy
116209,2017-04-17,2:53 PM,75,25,16,NE,6,0,24.47,0.0,Cloudy
116210,2017-04-17,3:53 PM,76,24,15,VAR,5,0,24.46,0.0,Mostly Cloudy
116211,2017-04-18,12:53 AM,53,29,40,SSW,15,0,24.52,0.0,Fair
116212,2017-04-18,1:53 AM,57,31,37,NNE,15,0,24.55,0.0,Cloudy
116213,2017-04-18,2:53 AM,51,35,54,ENE,6,0,24.56,0.0,Cloudy
116214,2017-04-18,3:53 AM,50,33,52,ENE,9,0,24.57,0.0,Partly Cloudy
116215,2017-04-18,4:53 AM,44,32,63,E,10,0,24.58,0.0,Cloudy
