,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
3826,13331941,https://www.zillow.com/homedetails/1441-N-Pennsylvania-St-APT-14-Denver-CO-80203/13331941_zpid/,387000.0,"1441 N Pennsylvania Street  Unit 14, Denver, CO 80203",1441 N Pennsylvania Street  Unit 14,Denver,CO,80203,380800.0,2016.0,237700.0,242300.0,243800.0,242900.0,245400.0,246700.0,247100.0,242900.0,249300.0,254500.0,251800.0,249100.0,Capitol Hill
3827,13331941,https://www.zillow.com/homedetails/1441-N-Pennsylvania-St-APT-14-Denver-CO-80203/13331941_zpid/,387000.0,"1441 N Pennsylvania Street  Unit 14, Denver, CO 80203",1441 N Pennsylvania Street  Unit 14,Denver,CO,80203,380800.0,2015.0,212200.0,215200.0,216400.0,221400.0,228500.0,225400.0,220600.0,224000.0,230400.0,234000.0,234100.0,230200.0,Capitol Hill
3828,13331941,https://www.zillow.com/homedetails/1441-N-Pennsylvania-St-APT-14-Denver-CO-80203/13331941_zpid/,387000.0,"1441 N Pennsylvania Street  Unit 14, Denver, CO 80203",1441 N Pennsylvania Street  Unit 14,Denver,CO,80203,380800.0,2014.0,191900.0,191800.0,196900.0,197000.0,204800.0,199700.0,201300.0,209000.0,210800.0,206900.0,211900.0,215600.0,Capitol Hill
3829,13331941,https://www.zillow.com/homedetails/1441-N-Pennsylvania-St-APT-14-Denver-CO-80203/13331941_zpid/,387000.0,"1441 N Pennsylvania Street  Unit 14, Denver, CO 80203",1441 N Pennsylvania Street  Unit 14,Denver,CO,80203,380800.0,2013.0,177000.0,177700.0,173200.0,179800.0,185000.0,190400.0,188400.0,187600.0,186800.0,187600.0,186300.0,191000.0,Capitol Hill
4270,13332486,https://www.zillow.com/homedetails/215-E-11th-Ave-APT-B6-Denver-CO-80203/13332486_zpid/,185000.0,"215 E 11th Avenue  Unit B6, Denver, CO 80203",215 E 11th Avenue  Unit B6,Denver,CO,80203,180795.0,2022.0,0.0,0.0,0.0,0.0,214400.0,189100.0,178400.0,165000.0,208000.0,209400.0,182000.0,0.0,Capitol Hill
4271,13332486,https://www.zillow.com/homedetails/215-E-11th-Ave-APT-B6-Denver-CO-80203/13332486_zpid/,185000.0,"215 E 11th Avenue  Unit B6, Denver, CO 80203",215 E 11th Avenue  Unit B6,Denver,CO,80203,180795.0,2021.0,177200.0,178900.0,180000.0,187800.0,190600.0,187200.0,185500.0,181900.0,180500.0,0.0,0.0,0.0,Capitol Hill
4272,13332486,https://www.zillow.com/homedetails/215-E-11th-Ave-APT-B6-Denver-CO-80203/13332486_zpid/,185000.0,"215 E 11th Avenue  Unit B6, Denver, CO 80203",215 E 11th Avenue  Unit B6,Denver,CO,80203,180795.0,2020.0,177600.0,182500.0,186800.0,190600.0,187700.0,185100.0,184000.0,179500.0,181400.0,176900.0,175300.0,176200.0,Capitol Hill
4273,13332486,https://www.zillow.com/homedetails/215-E-11th-Ave-APT-B6-Denver-CO-80203/13332486_zpid/,185000.0,"215 E 11th Avenue  Unit B6, Denver, CO 80203",215 E 11th Avenue  Unit B6,Denver,CO,80203,180795.0,2019.0,158300.0,161400.0,163800.0,181300.0,184800.0,182500.0,180900.0,178600.0,174400.0,176400.0,177000.0,178300.0,Capitol Hill
4274,13332486,https://www.zillow.com/homedetails/215-E-11th-Ave-APT-B6-Denver-CO-80203/13332486_zpid/,185000.0,"215 E 11th Avenue  Unit B6, Denver, CO 80203",215 E 11th Avenue  Unit B6,Denver,CO,80203,180795.0,2018.0,167400.0,173600.0,179700.0,164500.0,145500.0,138900.0,139800.0,141400.0,158800.0,155400.0,159700.0,167400.0,Capitol Hill
4275,13332486,https://www.zillow.com/homedetails/215-E-11th-Ave-APT-B6-Denver-CO-80203/13332486_zpid/,185000.0,"215 E 11th Avenue  Unit B6, Denver, CO 80203",215 E 11th Avenue  Unit B6,Denver,CO,80203,180795.0,2017.0,139900.0,141200.0,140900.0,144500.0,149500.0,149200.0,151100.0,153500.0,155000.0,157100.0,159700.0,167600.0,Capitol Hill
4276,13332486,https://www.zillow.com/homedetails/215-E-11th-Ave-APT-B6-Denver-CO-80203/13332486_zpid/,185000.0,"215 E 11th Avenue  Unit B6, Denver, CO 80203",215 E 11th Avenue  Unit B6,Denver,CO,80203,180795.0,2016.0,120600.0,122500.0,122800.0,123800.0,125000.0,125400.0,126700.0,127500.0,128400.0,134600.0,137800.0,142000.0,Capitol Hill
4277,13332486,https://www.zillow.com/homedetails/215-E-11th-Ave-APT-B6-Denver-CO-80203/13332486_zpid/,185000.0,"215 E 11th Avenue  Unit B6, Denver, CO 80203",215 E 11th Avenue  Unit B6,Denver,CO,80203,180795.0,2015.0,112100.0,112400.0,113000.0,113900.0,114800.0,115800.0,116800.0,118600.0,116300.0,116500.0,117400.0,118500.0,Capitol Hill
4278,13332486,https://www.zillow.com/homedetails/215-E-11th-Ave-APT-B6-Denver-CO-80203/13332486_zpid/,185000.0,"215 E 11th Avenue  Unit B6, Denver, CO 80203",215 E 11th Avenue  Unit B6,Denver,CO,80203,180795.0,2014.0,86100.0,87100.0,83400.0,90200.0,92100.0,95900.0,99700.0,100000.0,100300.0,105100.0,107100.0,108900.0,Capitol Hill
4279,13332486,https://www.zillow.com/homedetails/215-E-11th-Ave-APT-B6-Denver-CO-80203/13332486_zpid/,185000.0,"215 E 11th Avenue  Unit B6, Denver, CO 80203",215 E 11th Avenue  Unit B6,Denver,CO,80203,180795.0,2013.0,78500.0,82200.0,77600.0,74800.0,78900.0,84600.0,86000.0,86700.0,83200.0,85000.0,83500.0,85200.0,Capitol Hill
4480,13333247,https://www.zillow.com/homedetails/555-E-10th-Ave-APT-402-Denver-CO-80203/13333247_zpid/,319000.0,"555 E 10th Avenue  Unit 402, Denver, CO 80203",555 E 10th Avenue  Unit 402,Denver,CO,80203,315500.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293300.0,295900.0,314800.0,319000.0,0.0,Capitol Hill
4481,13333247,https://www.zillow.com/homedetails/555-E-10th-Ave-APT-402-Denver-CO-80203/13333247_zpid/,319000.0,"555 E 10th Avenue  Unit 402, Denver, CO 80203",555 E 10th Avenue  Unit 402,Denver,CO,80203,315500.0,2021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
4482,13333247,https://www.zillow.com/homedetails/555-E-10th-Ave-APT-402-Denver-CO-80203/13333247_zpid/,319000.0,"555 E 10th Avenue  Unit 402, Denver, CO 80203",555 E 10th Avenue  Unit 402,Denver,CO,80203,315500.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264300.0,265900.0,0.0,0.0,Capitol Hill
4483,13333247,https://www.zillow.com/homedetails/555-E-10th-Ave-APT-402-Denver-CO-80203/13333247_zpid/,319000.0,"555 E 10th Avenue  Unit 402, Denver, CO 80203",555 E 10th Avenue  Unit 402,Denver,CO,80203,315500.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
4484,13333247,https://www.zillow.com/homedetails/555-E-10th-Ave-APT-402-Denver-CO-80203/13333247_zpid/,319000.0,"555 E 10th Avenue  Unit 402, Denver, CO 80203",555 E 10th Avenue  Unit 402,Denver,CO,80203,315500.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
4485,13333247,https://www.zillow.com/homedetails/555-E-10th-Ave-APT-402-Denver-CO-80203/13333247_zpid/,319000.0,"555 E 10th Avenue  Unit 402, Denver, CO 80203",555 E 10th Avenue  Unit 402,Denver,CO,80203,315500.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
4486,13333247,https://www.zillow.com/homedetails/555-E-10th-Ave-APT-402-Denver-CO-80203/13333247_zpid/,319000.0,"555 E 10th Avenue  Unit 402, Denver, CO 80203",555 E 10th Avenue  Unit 402,Denver,CO,80203,315500.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
4487,13333247,https://www.zillow.com/homedetails/555-E-10th-Ave-APT-402-Denver-CO-80203/13333247_zpid/,319000.0,"555 E 10th Avenue  Unit 402, Denver, CO 80203",555 E 10th Avenue  Unit 402,Denver,CO,80203,315500.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
4488,13333247,https://www.zillow.com/homedetails/555-E-10th-Ave-APT-402-Denver-CO-80203/13333247_zpid/,319000.0,"555 E 10th Avenue  Unit 402, Denver, CO 80203",555 E 10th Avenue  Unit 402,Denver,CO,80203,315500.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
4489,13333247,https://www.zillow.com/homedetails/555-E-10th-Ave-APT-402-Denver-CO-80203/13333247_zpid/,319000.0,"555 E 10th Avenue  Unit 402, Denver, CO 80203",555 E 10th Avenue  Unit 402,Denver,CO,80203,315500.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
4720,13333768,https://www.zillow.com/homedetails/800-N-Washington-St-APT-1003-Denver-CO-80203/13333768_zpid/,360000.0,"800 Washington Street  Unit 1003, Denver, CO 80203",800 Washington Street  Unit 1003,Denver,CO,80203,375000.0,2022.0,297500.0,302400.0,317000.0,324300.0,327500.0,317300.0,295300.0,296200.0,299000.0,374100.0,354200.0,0.0,Capitol Hill
4721,13333768,https://www.zillow.com/homedetails/800-N-Washington-St-APT-1003-Denver-CO-80203/13333768_zpid/,360000.0,"800 Washington Street  Unit 1003, Denver, CO 80203",800 Washington Street  Unit 1003,Denver,CO,80203,375000.0,2021.0,290100.0,289300.0,289000.0,301900.0,311700.0,304200.0,299000.0,294100.0,291800.0,292400.0,293800.0,293900.0,Capitol Hill
4722,13333768,https://www.zillow.com/homedetails/800-N-Washington-St-APT-1003-Denver-CO-80203/13333768_zpid/,360000.0,"800 Washington Street  Unit 1003, Denver, CO 80203",800 Washington Street  Unit 1003,Denver,CO,80203,375000.0,2020.0,287100.0,283200.0,283700.0,284200.0,282000.0,283200.0,281200.0,276400.0,275800.0,280100.0,283200.0,290200.0,Capitol Hill
4723,13333768,https://www.zillow.com/homedetails/800-N-Washington-St-APT-1003-Denver-CO-80203/13333768_zpid/,360000.0,"800 Washington Street  Unit 1003, Denver, CO 80203",800 Washington Street  Unit 1003,Denver,CO,80203,375000.0,2019.0,296000.0,286300.0,284900.0,288600.0,281100.0,277400.0,283300.0,280700.0,287200.0,286000.0,285800.0,286200.0,Capitol Hill
4724,13333768,https://www.zillow.com/homedetails/800-N-Washington-St-APT-1003-Denver-CO-80203/13333768_zpid/,360000.0,"800 Washington Street  Unit 1003, Denver, CO 80203",800 Washington Street  Unit 1003,Denver,CO,80203,375000.0,2018.0,276800.0,271900.0,271100.0,272200.0,283200.0,286100.0,285200.0,289100.0,294100.0,298000.0,297400.0,298400.0,Capitol Hill
4725,13333768,https://www.zillow.com/homedetails/800-N-Washington-St-APT-1003-Denver-CO-80203/13333768_zpid/,360000.0,"800 Washington Street  Unit 1003, Denver, CO 80203",800 Washington Street  Unit 1003,Denver,CO,80203,375000.0,2017.0,226700.0,232000.0,250400.0,258900.0,260000.0,266200.0,264100.0,257200.0,263600.0,270500.0,282100.0,289400.0,Capitol Hill
4726,13333768,https://www.zillow.com/homedetails/800-N-Washington-St-APT-1003-Denver-CO-80203/13333768_zpid/,360000.0,"800 Washington Street  Unit 1003, Denver, CO 80203",800 Washington Street  Unit 1003,Denver,CO,80203,375000.0,2016.0,230000.0,234500.0,234500.0,238100.0,241800.0,245900.0,249100.0,232000.0,228500.0,231600.0,226700.0,227500.0,Capitol Hill
4727,13333768,https://www.zillow.com/homedetails/800-N-Washington-St-APT-1003-Denver-CO-80203/13333768_zpid/,360000.0,"800 Washington Street  Unit 1003, Denver, CO 80203",800 Washington Street  Unit 1003,Denver,CO,80203,375000.0,2015.0,183300.0,187600.0,190300.0,196800.0,201000.0,205000.0,208600.0,214900.0,218100.0,221200.0,225800.0,230100.0,Capitol Hill
4728,13333768,https://www.zillow.com/homedetails/800-N-Washington-St-APT-1003-Denver-CO-80203/13333768_zpid/,360000.0,"800 Washington Street  Unit 1003, Denver, CO 80203",800 Washington Street  Unit 1003,Denver,CO,80203,375000.0,2014.0,157600.0,158600.0,159000.0,159500.0,166000.0,166200.0,164200.0,170500.0,171400.0,176000.0,178800.0,180900.0,Capitol Hill
4729,13333768,https://www.zillow.com/homedetails/800-N-Washington-St-APT-1003-Denver-CO-80203/13333768_zpid/,360000.0,"800 Washington Street  Unit 1003, Denver, CO 80203",800 Washington Street  Unit 1003,Denver,CO,80203,375000.0,2013.0,144900.0,146600.0,148300.0,147900.0,153600.0,157900.0,157600.0,153700.0,153200.0,156600.0,157100.0,156300.0,Capitol Hill
4980,13334432,https://www.zillow.com/homedetails/727-N-Washington-St-Denver-CO-80203/13334432_zpid/,4750000.0,"727 Washington Street, Denver, CO 80203",727 Washington Street,Denver,CO,80203,4705607.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
4981,13334432,https://www.zillow.com/homedetails/727-N-Washington-St-Denver-CO-80203/13334432_zpid/,4750000.0,"727 Washington Street, Denver, CO 80203",727 Washington Street,Denver,CO,80203,4705607.0,2021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
4982,13334432,https://www.zillow.com/homedetails/727-N-Washington-St-Denver-CO-80203/13334432_zpid/,4750000.0,"727 Washington Street, Denver, CO 80203",727 Washington Street,Denver,CO,80203,4705607.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
4983,13334432,https://www.zillow.com/homedetails/727-N-Washington-St-Denver-CO-80203/13334432_zpid/,4750000.0,"727 Washington Street, Denver, CO 80203",727 Washington Street,Denver,CO,80203,4705607.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
4984,13334432,https://www.zillow.com/homedetails/727-N-Washington-St-Denver-CO-80203/13334432_zpid/,4750000.0,"727 Washington Street, Denver, CO 80203",727 Washington Street,Denver,CO,80203,4705607.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
4985,13334432,https://www.zillow.com/homedetails/727-N-Washington-St-Denver-CO-80203/13334432_zpid/,4750000.0,"727 Washington Street, Denver, CO 80203",727 Washington Street,Denver,CO,80203,4705607.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
4986,13334432,https://www.zillow.com/homedetails/727-N-Washington-St-Denver-CO-80203/13334432_zpid/,4750000.0,"727 Washington Street, Denver, CO 80203",727 Washington Street,Denver,CO,80203,4705607.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
4987,13334432,https://www.zillow.com/homedetails/727-N-Washington-St-Denver-CO-80203/13334432_zpid/,4750000.0,"727 Washington Street, Denver, CO 80203",727 Washington Street,Denver,CO,80203,4705607.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
4988,13334432,https://www.zillow.com/homedetails/727-N-Washington-St-Denver-CO-80203/13334432_zpid/,4750000.0,"727 Washington Street, Denver, CO 80203",727 Washington Street,Denver,CO,80203,4705607.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
4989,13334432,https://www.zillow.com/homedetails/727-N-Washington-St-Denver-CO-80203/13334432_zpid/,4750000.0,"727 Washington Street, Denver, CO 80203",727 Washington Street,Denver,CO,80203,4705607.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
5180,247386462,https://www.zillow.com/homedetails/925-N-Lincoln-St-Denver-CO-80203/247386462_zpid/,1990000.0,"925 N Lincoln Street  Unit 15a/15b, Denver, CO 80203",925 N Lincoln Street  Unit 15a/15b,Denver,CO,80203,1956271.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500000.0,2000000.0,2000000.0,0.0,Capitol Hill
5181,247386462,https://www.zillow.com/homedetails/925-N-Lincoln-St-Denver-CO-80203/247386462_zpid/,1990000.0,"925 N Lincoln Street  Unit 15a/15b, Denver, CO 80203",925 N Lincoln Street  Unit 15a/15b,Denver,CO,80203,1956271.0,2021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
5182,247386462,https://www.zillow.com/homedetails/925-N-Lincoln-St-Denver-CO-80203/247386462_zpid/,1990000.0,"925 N Lincoln Street  Unit 15a/15b, Denver, CO 80203",925 N Lincoln Street  Unit 15a/15b,Denver,CO,80203,1956271.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
5183,247386462,https://www.zillow.com/homedetails/925-N-Lincoln-St-Denver-CO-80203/247386462_zpid/,1990000.0,"925 N Lincoln Street  Unit 15a/15b, Denver, CO 80203",925 N Lincoln Street  Unit 15a/15b,Denver,CO,80203,1956271.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
5184,247386462,https://www.zillow.com/homedetails/925-N-Lincoln-St-Denver-CO-80203/247386462_zpid/,1990000.0,"925 N Lincoln Street  Unit 15a/15b, Denver, CO 80203",925 N Lincoln Street  Unit 15a/15b,Denver,CO,80203,1956271.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
5185,247386462,https://www.zillow.com/homedetails/925-N-Lincoln-St-Denver-CO-80203/247386462_zpid/,1990000.0,"925 N Lincoln Street  Unit 15a/15b, Denver, CO 80203",925 N Lincoln Street  Unit 15a/15b,Denver,CO,80203,1956271.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
5186,247386462,https://www.zillow.com/homedetails/925-N-Lincoln-St-Denver-CO-80203/247386462_zpid/,1990000.0,"925 N Lincoln Street  Unit 15a/15b, Denver, CO 80203",925 N Lincoln Street  Unit 15a/15b,Denver,CO,80203,1956271.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
5187,247386462,https://www.zillow.com/homedetails/925-N-Lincoln-St-Denver-CO-80203/247386462_zpid/,1990000.0,"925 N Lincoln Street  Unit 15a/15b, Denver, CO 80203",925 N Lincoln Street  Unit 15a/15b,Denver,CO,80203,1956271.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
5188,247386462,https://www.zillow.com/homedetails/925-N-Lincoln-St-Denver-CO-80203/247386462_zpid/,1990000.0,"925 N Lincoln Street  Unit 15a/15b, Denver, CO 80203",925 N Lincoln Street  Unit 15a/15b,Denver,CO,80203,1956271.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
5189,247386462,https://www.zillow.com/homedetails/925-N-Lincoln-St-Denver-CO-80203/247386462_zpid/,1990000.0,"925 N Lincoln Street  Unit 15a/15b, Denver, CO 80203",925 N Lincoln Street  Unit 15a/15b,Denver,CO,80203,1956271.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill
5320,13329455,https://www.zillow.com/homedetails/1440-N-Corona-St-Denver-CO-80218/13329455_zpid/,1365000.0,"1440 N Corona Street, Denver, CO 80218",1440 N Corona Street,Denver,CO,80218,1353432.0,2022.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,0.0,0.0,1400000.0,1400000.0,1400000.0,1400000.0,0.0,Capitol Hill
5321,13329455,https://www.zillow.com/homedetails/1440-N-Corona-St-Denver-CO-80218/13329455_zpid/,1365000.0,"1440 N Corona Street, Denver, CO 80218",1440 N Corona Street,Denver,CO,80218,1353432.0,2021.0,1200000.0,1300000.0,1300000.0,1300000.0,1400000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,Capitol Hill
5322,13329455,https://www.zillow.com/homedetails/1440-N-Corona-St-Denver-CO-80218/13329455_zpid/,1365000.0,"1440 N Corona Street, Denver, CO 80218",1440 N Corona Street,Denver,CO,80218,1353432.0,2020.0,1100000.0,1100000.0,1200000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1200000.0,1100000.0,1100000.0,Capitol Hill
5323,13329455,https://www.zillow.com/homedetails/1440-N-Corona-St-Denver-CO-80218/13329455_zpid/,1365000.0,"1440 N Corona Street, Denver, CO 80218",1440 N Corona Street,Denver,CO,80218,1353432.0,2019.0,948400.0,940000.0,943800.0,937000.0,927700.0,932900.0,931900.0,915600.0,1100000.0,1100000.0,1200000.0,1100000.0,Capitol Hill
5324,13329455,https://www.zillow.com/homedetails/1440-N-Corona-St-Denver-CO-80218/13329455_zpid/,1365000.0,"1440 N Corona Street, Denver, CO 80218",1440 N Corona Street,Denver,CO,80218,1353432.0,2018.0,1000000.0,1000000.0,900100.0,913000.0,942200.0,953800.0,931300.0,937100.0,942700.0,944700.0,937500.0,939900.0,Capitol Hill
5325,13329455,https://www.zillow.com/homedetails/1440-N-Corona-St-Denver-CO-80218/13329455_zpid/,1365000.0,"1440 N Corona Street, Denver, CO 80218",1440 N Corona Street,Denver,CO,80218,1353432.0,2017.0,799500.0,829200.0,827400.0,836900.0,852600.0,853800.0,923500.0,898500.0,895800.0,895600.0,878500.0,1000000.0,Capitol Hill
5326,13329455,https://www.zillow.com/homedetails/1440-N-Corona-St-Denver-CO-80218/13329455_zpid/,1365000.0,"1440 N Corona Street, Denver, CO 80218",1440 N Corona Street,Denver,CO,80218,1353432.0,2016.0,772300.0,768200.0,789500.0,793100.0,813800.0,820200.0,802300.0,825800.0,824300.0,808000.0,822200.0,811900.0,Capitol Hill
5327,13329455,https://www.zillow.com/homedetails/1440-N-Corona-St-Denver-CO-80218/13329455_zpid/,1365000.0,"1440 N Corona Street, Denver, CO 80218",1440 N Corona Street,Denver,CO,80218,1353432.0,2015.0,669100.0,683500.0,689200.0,693900.0,697300.0,701600.0,712500.0,722900.0,729100.0,739100.0,745900.0,752200.0,Capitol Hill
5328,13329455,https://www.zillow.com/homedetails/1440-N-Corona-St-Denver-CO-80218/13329455_zpid/,1365000.0,"1440 N Corona Street, Denver, CO 80218",1440 N Corona Street,Denver,CO,80218,1353432.0,2014.0,599200.0,602000.0,609700.0,624600.0,631800.0,630500.0,626200.0,631100.0,634800.0,641500.0,652300.0,660400.0,Capitol Hill
5329,13329455,https://www.zillow.com/homedetails/1440-N-Corona-St-Denver-CO-80218/13329455_zpid/,1365000.0,"1440 N Corona Street, Denver, CO 80218",1440 N Corona Street,Denver,CO,80218,1353432.0,2013.0,562400.0,568300.0,574600.0,575700.0,583300.0,587500.0,598500.0,597500.0,597300.0,600800.0,595400.0,595800.0,Capitol Hill
5360,82248287,https://www.zillow.com/homedetails/740-N-Sherman-St-APT-101-Denver-CO-80203/82248287_zpid/,330000.0,"740 N Sherman Street  Unit 101, Denver, CO 80203",740 N Sherman Street  Unit 101,Denver,CO,80203,330001.0,2022.0,315300.0,322000.0,334400.0,341800.0,345400.0,339800.0,330900.0,326400.0,330700.0,334700.0,339600.0,0.0,Capitol Hill
5361,82248287,https://www.zillow.com/homedetails/740-N-Sherman-St-APT-101-Denver-CO-80203/82248287_zpid/,330000.0,"740 N Sherman Street  Unit 101, Denver, CO 80203",740 N Sherman Street  Unit 101,Denver,CO,80203,330001.0,2021.0,277600.0,279700.0,279000.0,292700.0,298000.0,305200.0,300000.0,300000.0,301500.0,303800.0,307700.0,313200.0,Capitol Hill
5362,82248287,https://www.zillow.com/homedetails/740-N-Sherman-St-APT-101-Denver-CO-80203/82248287_zpid/,330000.0,"740 N Sherman Street  Unit 101, Denver, CO 80203",740 N Sherman Street  Unit 101,Denver,CO,80203,330001.0,2020.0,263200.0,261900.0,266700.0,269100.0,269700.0,269300.0,272200.0,273400.0,273400.0,274200.0,270400.0,274400.0,Capitol Hill
5363,82248287,https://www.zillow.com/homedetails/740-N-Sherman-St-APT-101-Denver-CO-80203/82248287_zpid/,330000.0,"740 N Sherman Street  Unit 101, Denver, CO 80203",740 N Sherman Street  Unit 101,Denver,CO,80203,330001.0,2019.0,269900.0,270000.0,273000.0,266000.0,262200.0,260500.0,260600.00000000003,262500.0,263900.0,261400.0,260400.0,262700.0,Capitol Hill
5364,82248287,https://www.zillow.com/homedetails/740-N-Sherman-St-APT-101-Denver-CO-80203/82248287_zpid/,330000.0,"740 N Sherman Street  Unit 101, Denver, CO 80203",740 N Sherman Street  Unit 101,Denver,CO,80203,330001.0,2018.0,285400.0,286200.0,256700.0,254700.0,255800.0,256900.0,259600.00000000003,264100.0,263100.0,270100.0,269400.0,267500.0,Capitol Hill
5365,82248287,https://www.zillow.com/homedetails/740-N-Sherman-St-APT-101-Denver-CO-80203/82248287_zpid/,330000.0,"740 N Sherman Street  Unit 101, Denver, CO 80203",740 N Sherman Street  Unit 101,Denver,CO,80203,330001.0,2017.0,259400.0,256100.00000000003,282000.0,273100.0,293100.0,298900.0,285000.0,304700.0,298000.0,292700.0,300900.0,313500.0,Capitol Hill
5366,82248287,https://www.zillow.com/homedetails/740-N-Sherman-St-APT-101-Denver-CO-80203/82248287_zpid/,330000.0,"740 N Sherman Street  Unit 101, Denver, CO 80203",740 N Sherman Street  Unit 101,Denver,CO,80203,330001.0,2016.0,222000.0,236200.0,224900.0,228800.0,233600.0,244000.0,253800.0,269300.0,265400.0,263300.0,266400.0,270100.0,Capitol Hill
5367,82248287,https://www.zillow.com/homedetails/740-N-Sherman-St-APT-101-Denver-CO-80203/82248287_zpid/,330000.0,"740 N Sherman Street  Unit 101, Denver, CO 80203",740 N Sherman Street  Unit 101,Denver,CO,80203,330001.0,2015.0,212400.0,216700.0,219000.0,221100.0,222500.0,216400.0,210300.0,202100.0,203100.0,204500.0,211300.0,212600.0,Capitol Hill
5368,82248287,https://www.zillow.com/homedetails/740-N-Sherman-St-APT-101-Denver-CO-80203/82248287_zpid/,330000.0,"740 N Sherman Street  Unit 101, Denver, CO 80203",740 N Sherman Street  Unit 101,Denver,CO,80203,330001.0,2014.0,192300.0,192400.0,193500.0,197600.0,202300.0,199100.0,198900.0,201100.0,203600.0,204800.0,207700.0,209500.0,Capitol Hill
5369,82248287,https://www.zillow.com/homedetails/740-N-Sherman-St-APT-101-Denver-CO-80203/82248287_zpid/,330000.0,"740 N Sherman Street  Unit 101, Denver, CO 80203",740 N Sherman Street  Unit 101,Denver,CO,80203,330001.0,2013.0,178100.0,178000.0,179000.0,182000.0,185600.0,186700.0,189400.0,189100.0,188800.0,189800.0,189100.0,190800.0,Capitol Hill
