,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
7330,13286493,https://www.zillow.com/homedetails/4631-Batavia-Pl-Denver-CO-80220/13286493_zpid/,915000.0,"4631 Batavia Place, Denver, CO 80220",4631 Batavia Place,Denver,CO,80220,914000.0,2022.0,833600.0,855300.0,893000.0,911400.0,918000.0,906000.0,884700.0,875900.0,886100.0,915000.0,915000.0,0.0,South Park Hill
7331,13286493,https://www.zillow.com/homedetails/4631-Batavia-Pl-Denver-CO-80220/13286493_zpid/,915000.0,"4631 Batavia Place, Denver, CO 80220",4631 Batavia Place,Denver,CO,80220,914000.0,2021.0,698800.0,708700.0,720100.0,759600.0,768300.0,774900.0,787000.0,790400.0,794700.0,805900.0,820300.0,832900.0,South Park Hill
7332,13286493,https://www.zillow.com/homedetails/4631-Batavia-Pl-Denver-CO-80220/13286493_zpid/,915000.0,"4631 Batavia Place, Denver, CO 80220",4631 Batavia Place,Denver,CO,80220,914000.0,2020.0,646200.0,651400.0,651700.0,656900.0,662200.0,656800.0,642000.0,637300.0,600000.0,697400.0,698200.0,698500.0,South Park Hill
7333,13286493,https://www.zillow.com/homedetails/4631-Batavia-Pl-Denver-CO-80220/13286493_zpid/,915000.0,"4631 Batavia Place, Denver, CO 80220",4631 Batavia Place,Denver,CO,80220,914000.0,2019.0,620700.0,617300.0,618400.0,625600.0,621100.0,619100.0,616700.0,636300.0,634800.0,637400.0,637200.0,639900.0,South Park Hill
7334,13286493,https://www.zillow.com/homedetails/4631-Batavia-Pl-Denver-CO-80220/13286493_zpid/,915000.0,"4631 Batavia Place, Denver, CO 80220",4631 Batavia Place,Denver,CO,80220,914000.0,2018.0,586000.0,617800.0,580600.0,573000.0,578800.0,602000.0,602000.0,587400.0,589200.0,594100.0,593700.0,602300.0,South Park Hill
7335,13286493,https://www.zillow.com/homedetails/4631-Batavia-Pl-Denver-CO-80220/13286493_zpid/,915000.0,"4631 Batavia Place, Denver, CO 80220",4631 Batavia Place,Denver,CO,80220,914000.0,2017.0,519800.0,529200.0,539000.0,539200.0,543500.0,546100.0,544900.0,543900.0,546500.0,549400.0,554900.0,570700.0,South Park Hill
7336,13286493,https://www.zillow.com/homedetails/4631-Batavia-Pl-Denver-CO-80220/13286493_zpid/,915000.0,"4631 Batavia Place, Denver, CO 80220",4631 Batavia Place,Denver,CO,80220,914000.0,2016.0,478300.0,484400.0,482500.0,487900.0,489400.0,495700.0,497700.0,501000.0,502700.0,504800.0,509400.0,510700.0,South Park Hill
7337,13286493,https://www.zillow.com/homedetails/4631-Batavia-Pl-Denver-CO-80220/13286493_zpid/,915000.0,"4631 Batavia Place, Denver, CO 80220",4631 Batavia Place,Denver,CO,80220,914000.0,2015.0,421100.0,428400.0,432000.0,435400.0,436900.0,439300.0,447600.0,453100.0,457000.0,463300.0,467600.0,470700.0,South Park Hill
7338,13286493,https://www.zillow.com/homedetails/4631-Batavia-Pl-Denver-CO-80220/13286493_zpid/,915000.0,"4631 Batavia Place, Denver, CO 80220",4631 Batavia Place,Denver,CO,80220,914000.0,2014.0,438800.0,441800.0,443000.0,450000.0,425000.0,425000.0,448300.0,447600.0,443900.0,425000.0,414000.0,416700.0,South Park Hill
7339,13286493,https://www.zillow.com/homedetails/4631-Batavia-Pl-Denver-CO-80220/13286493_zpid/,915000.0,"4631 Batavia Place, Denver, CO 80220",4631 Batavia Place,Denver,CO,80220,914000.0,2013.0,432300.0,425000.0,432500.0,433800.0,420000.0,418000.0,427100.0,431000.0,431300.0,432800.0,431800.0,436700.0,South Park Hill
