,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
1335,13325522,https://www.zillow.com/homedetails/1271-Jackson-St-Denver-CO-80206/13325522_zpid/,699900.0,"1271 Jackson Street, Denver, CO 80206",1271 Jackson Street,Denver,CO,80206,694700.0,2017.0,506200.0,514900.0,523800.0,524100.0,528300.0,532900.0,537300.0,538200.0,544400.0,548600.0,546600.0,554700.0,Congress Park
1336,13325522,https://www.zillow.com/homedetails/1271-Jackson-St-Denver-CO-80206/13325522_zpid/,699900.0,"1271 Jackson Street, Denver, CO 80206",1271 Jackson Street,Denver,CO,80206,694700.0,2016.0,466900.0,471000.0,470400.0,476900.0,476000.0,481600.0,483200.0,486700.0,489000.0,491500.0,495500.0,499000.0,Congress Park
1337,13325522,https://www.zillow.com/homedetails/1271-Jackson-St-Denver-CO-80206/13325522_zpid/,699900.0,"1271 Jackson Street, Denver, CO 80206",1271 Jackson Street,Denver,CO,80206,694700.0,2015.0,407300.0,415900.0,419800.0,423300.0,426200.0,428800.0,435000.0,440000.0,444300.0,449300.0,453200.0,458000.0,Congress Park
1338,13325522,https://www.zillow.com/homedetails/1271-Jackson-St-Denver-CO-80206/13325522_zpid/,699900.0,"1271 Jackson Street, Denver, CO 80206",1271 Jackson Street,Denver,CO,80206,694700.0,2014.0,392100.0,396800.0,405900.0,410900.0,422000.0,382800.0,383100.0,384400.0,384500.0,390400.0,396700.0,401100.0,Congress Park
1339,13325522,https://www.zillow.com/homedetails/1271-Jackson-St-Denver-CO-80206/13325522_zpid/,699900.0,"1271 Jackson Street, Denver, CO 80206",1271 Jackson Street,Denver,CO,80206,694700.0,2013.0,373300.0,377100.0,378600.0,378400.0,368200.0,381200.0,395000.0,397400.0,392800.0,395000.0,395100.0,397000.0,Congress Park
1620,13328030,https://www.zillow.com/homedetails/746-N-Detroit-St-Denver-CO-80206/13328030_zpid/,2190000.0,"746 Detroit Street, Denver, CO 80206",746 Detroit Street,Denver,CO,80206,2147058.0,2022.0,1900000.0,1900000.0,2000000.0,2000000.0,2100000.0,2000000.0,2000000.0,2000000.0,2300000.0,2200000.0,2200000.0,0.0,Congress Park
1621,13328030,https://www.zillow.com/homedetails/746-N-Detroit-St-Denver-CO-80206/13328030_zpid/,2190000.0,"746 Detroit Street, Denver, CO 80206",746 Detroit Street,Denver,CO,80206,2147058.0,2021.0,1700000.0,1700000.0,1700000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1900000.0,Congress Park
1622,13328030,https://www.zillow.com/homedetails/746-N-Detroit-St-Denver-CO-80206/13328030_zpid/,2190000.0,"746 Detroit Street, Denver, CO 80206",746 Detroit Street,Denver,CO,80206,2147058.0,2020.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1700000.0,1700000.0,1700000.0,1700000.0,Congress Park
1623,13328030,https://www.zillow.com/homedetails/746-N-Detroit-St-Denver-CO-80206/13328030_zpid/,2190000.0,"746 Detroit Street, Denver, CO 80206",746 Detroit Street,Denver,CO,80206,2147058.0,2019.0,1600000.0,1600000.0,1500000.0,1600000.0,1500000.0,1500000.0,1500000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,Congress Park
1624,13328030,https://www.zillow.com/homedetails/746-N-Detroit-St-Denver-CO-80206/13328030_zpid/,2190000.0,"746 Detroit Street, Denver, CO 80206",746 Detroit Street,Denver,CO,80206,2147058.0,2018.0,1400000.0,1400000.0,1500000.0,1500000.0,1500000.0,1500000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,Congress Park
1625,13328030,https://www.zillow.com/homedetails/746-N-Detroit-St-Denver-CO-80206/13328030_zpid/,2190000.0,"746 Detroit Street, Denver, CO 80206",746 Detroit Street,Denver,CO,80206,2147058.0,2017.0,1300000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1300000.0,1400000.0,1300000.0,1400000.0,1400000.0,Congress Park
