,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
5696,13371916,https://www.zillow.com/homedetails/1140-S-Cook-St-Denver-CO-80210/13371916_zpid/,2400000.0,"1140 S Cook Street, Denver, CO 80210",1140 S Cook Street,Denver,CO,80210,2339000.0,2016.0,453400.0,566800.0,573800.0,710700.0,710300.0,748800.0,1000000.0,860000.0,801400.0,880000.0,1000000.0,1100000.0,Cory - Merrill
5697,13371916,https://www.zillow.com/homedetails/1140-S-Cook-St-Denver-CO-80210/13371916_zpid/,2400000.0,"1140 S Cook Street, Denver, CO 80210",1140 S Cook Street,Denver,CO,80210,2339000.0,2015.0,611500.0,721500.0,640600.0,554700.0,479500.0,570700.0,550200.0,504500.0,527400.0,516500.0,537100.0,495500.0,Cory - Merrill
5698,13371916,https://www.zillow.com/homedetails/1140-S-Cook-St-Denver-CO-80210/13371916_zpid/,2400000.0,"1140 S Cook Street, Denver, CO 80210",1140 S Cook Street,Denver,CO,80210,2339000.0,2014.0,433000.0,609200.0,821200.0,769700.0,618100.0,690500.0,648300.0,495300.0,637500.0,801600.0,770300.0,973400.0,Cory - Merrill
5699,13371916,https://www.zillow.com/homedetails/1140-S-Cook-St-Denver-CO-80210/13371916_zpid/,2400000.0,"1140 S Cook Street, Denver, CO 80210",1140 S Cook Street,Denver,CO,80210,2339000.0,2013.0,755200.0,747400.0,543300.0,489200.0,384000.0,351800.0,336500.0,337800.0,342100.0,355700.0,372500.0,562200.0,Cory - Merrill
5840,13372411,https://www.zillow.com/homedetails/1114-S-Columbine-St-Denver-CO-80210/13372411_zpid/,1275000.0,"1114 S Columbine Street, Denver, CO 80210",1114 S Columbine Street,Denver,CO,80210,1281200.0,2022.0,1300000.0,1400000.0,1500000.0,1500000.0,1600000.0,1500000.0,1400000.0,1300000.0,1300000.0,1300000.0,1200000.0,0.0,Cory - Merrill
5841,13372411,https://www.zillow.com/homedetails/1114-S-Columbine-St-Denver-CO-80210/13372411_zpid/,1275000.0,"1114 S Columbine Street, Denver, CO 80210",1114 S Columbine Street,Denver,CO,80210,1281200.0,2021.0,1200000.0,1200000.0,1300000.0,1300000.0,1400000.0,1300000.0,1300000.0,1300000.0,1200000.0,1300000.0,1300000.0,1300000.0,Cory - Merrill
5842,13372411,https://www.zillow.com/homedetails/1114-S-Columbine-St-Denver-CO-80210/13372411_zpid/,1275000.0,"1114 S Columbine Street, Denver, CO 80210",1114 S Columbine Street,Denver,CO,80210,1281200.0,2020.0,1100000.0,1100000.0,1200000.0,1200000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1200000.0,1200000.0,Cory - Merrill
5843,13372411,https://www.zillow.com/homedetails/1114-S-Columbine-St-Denver-CO-80210/13372411_zpid/,1275000.0,"1114 S Columbine Street, Denver, CO 80210",1114 S Columbine Street,Denver,CO,80210,1281200.0,2019.0,1000000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,Cory - Merrill
5844,13372411,https://www.zillow.com/homedetails/1114-S-Columbine-St-Denver-CO-80210/13372411_zpid/,1275000.0,"1114 S Columbine Street, Denver, CO 80210",1114 S Columbine Street,Denver,CO,80210,1281200.0,2018.0,1000000.0,1100000.0,1100000.0,1100000.0,1000000.0,1000000.0,1000000.0,1100000.0,1100000.0,1100000.0,1000000.0,1100000.0,Cory - Merrill
5845,13372411,https://www.zillow.com/homedetails/1114-S-Columbine-St-Denver-CO-80210/13372411_zpid/,1275000.0,"1114 S Columbine Street, Denver, CO 80210",1114 S Columbine Street,Denver,CO,80210,1281200.0,2017.0,928600.0,956900.0,946200.0,949200.0,944200.0,950000.0,970700.0,974300.0,940200.0,955800.0,943500.0,969700.0,Cory - Merrill
5846,13372411,https://www.zillow.com/homedetails/1114-S-Columbine-St-Denver-CO-80210/13372411_zpid/,1275000.0,"1114 S Columbine Street, Denver, CO 80210",1114 S Columbine Street,Denver,CO,80210,1281200.0,2016.0,924000.0,913100.0,888900.0,880600.0,879300.0,918100.0,895200.0,902300.0,896300.0,900900.0,907400.0,949300.0,Cory - Merrill
5847,13372411,https://www.zillow.com/homedetails/1114-S-Columbine-St-Denver-CO-80210/13372411_zpid/,1275000.0,"1114 S Columbine Street, Denver, CO 80210",1114 S Columbine Street,Denver,CO,80210,1281200.0,2015.0,852200.0,865700.0,865300.0,885300.0,892700.0,900900.0,901100.0,917300.0,931800.0,915500.0,910800.0,924600.0,Cory - Merrill
5848,13372411,https://www.zillow.com/homedetails/1114-S-Columbine-St-Denver-CO-80210/13372411_zpid/,1275000.0,"1114 S Columbine Street, Denver, CO 80210",1114 S Columbine Street,Denver,CO,80210,1281200.0,2014.0,797600.0,790300.0,799200.0,788800.0,802800.0,795800.0,779800.0,794900.0,796800.0,806800.0,817300.0,831500.0,Cory - Merrill
5849,13372411,https://www.zillow.com/homedetails/1114-S-Columbine-St-Denver-CO-80210/13372411_zpid/,1275000.0,"1114 S Columbine Street, Denver, CO 80210",1114 S Columbine Street,Denver,CO,80210,1281200.0,2013.0,739100.0,742000.0,750100.0,753800.0,768600.0,771500.0,785600.0,779700.0,790600.0,795300.0,791900.0,789100.0,Cory - Merrill
5960,13372682,https://www.zillow.com/homedetails/1343-S-Saint-Paul-St-Denver-CO-80210/13372682_zpid/,1975000.0,"1343 S Saint Paul Street, Denver, CO 80210",1343 S Saint Paul Street,Denver,CO,80210,1923922.0,2022.0,1900000.0,2000000.0,2100000.0,2200000.0,2500000.0,2200000.0,2000000.0,2000000.0,1900000.0,1900000.0,1900000.0,0.0,Cory - Merrill
5961,13372682,https://www.zillow.com/homedetails/1343-S-Saint-Paul-St-Denver-CO-80210/13372682_zpid/,1975000.0,"1343 S Saint Paul Street, Denver, CO 80210",1343 S Saint Paul Street,Denver,CO,80210,1923922.0,2021.0,1600000.0,1600000.0,1600000.0,1700000.0,1800000.0,1900000.0,1900000.0,1900000.0,1900000.0,1900000.0,1900000.0,1900000.0,Cory - Merrill
5962,13372682,https://www.zillow.com/homedetails/1343-S-Saint-Paul-St-Denver-CO-80210/13372682_zpid/,1975000.0,"1343 S Saint Paul Street, Denver, CO 80210",1343 S Saint Paul Street,Denver,CO,80210,1923922.0,2020.0,1500000.0,1400000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1600000.0,1500000.0,1600000.0,1600000.0,1600000.0,Cory - Merrill
5963,13372682,https://www.zillow.com/homedetails/1343-S-Saint-Paul-St-Denver-CO-80210/13372682_zpid/,1975000.0,"1343 S Saint Paul Street, Denver, CO 80210",1343 S Saint Paul Street,Denver,CO,80210,1923922.0,2019.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,Cory - Merrill
5964,13372682,https://www.zillow.com/homedetails/1343-S-Saint-Paul-St-Denver-CO-80210/13372682_zpid/,1975000.0,"1343 S Saint Paul Street, Denver, CO 80210",1343 S Saint Paul Street,Denver,CO,80210,1923922.0,2018.0,1500000.0,1500000.0,1400000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,Cory - Merrill
5965,13372682,https://www.zillow.com/homedetails/1343-S-Saint-Paul-St-Denver-CO-80210/13372682_zpid/,1975000.0,"1343 S Saint Paul Street, Denver, CO 80210",1343 S Saint Paul Street,Denver,CO,80210,1923922.0,2017.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,Cory - Merrill
5966,13372682,https://www.zillow.com/homedetails/1343-S-Saint-Paul-St-Denver-CO-80210/13372682_zpid/,1975000.0,"1343 S Saint Paul Street, Denver, CO 80210",1343 S Saint Paul Street,Denver,CO,80210,1923922.0,2016.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,Cory - Merrill
5967,13372682,https://www.zillow.com/homedetails/1343-S-Saint-Paul-St-Denver-CO-80210/13372682_zpid/,1975000.0,"1343 S Saint Paul Street, Denver, CO 80210",1343 S Saint Paul Street,Denver,CO,80210,1923922.0,2015.0,1100000.0,1100000.0,1200000.0,1200000.0,1300000.0,1200000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,Cory - Merrill
5968,13372682,https://www.zillow.com/homedetails/1343-S-Saint-Paul-St-Denver-CO-80210/13372682_zpid/,1975000.0,"1343 S Saint Paul Street, Denver, CO 80210",1343 S Saint Paul Street,Denver,CO,80210,1923922.0,2014.0,676000.0,780000.0,914200.0,903100.0,875700.0,907000.0,832400.0,739400.0,814100.0,847500.0,824800.0,1100000.0,Cory - Merrill
5969,13372682,https://www.zillow.com/homedetails/1343-S-Saint-Paul-St-Denver-CO-80210/13372682_zpid/,1975000.0,"1343 S Saint Paul Street, Denver, CO 80210",1343 S Saint Paul Street,Denver,CO,80210,1923922.0,2013.0,752700.0,708600.0,606900.0,599500.0,497300.0,454400.0,438400.0,428000.0,464900.0,538400.0,555300.0,648400.0,Cory - Merrill
6120,13372737,https://www.zillow.com/homedetails/1320-S-Elizabeth-St-Denver-CO-80210/13372737_zpid/,2995000.0,"1320 S Elizabeth Street, Denver, CO 80210",1320 S Elizabeth Street,Denver,CO,80210,2913318.0,2022.0,693300.0,693200.0,718600.0,723500.0,753800.0,790200.0,777700.0,789200.0,766900.0,2900000.0,2900000.0,0.0,Cory - Merrill
6121,13372737,https://www.zillow.com/homedetails/1320-S-Elizabeth-St-Denver-CO-80210/13372737_zpid/,2995000.0,"1320 S Elizabeth Street, Denver, CO 80210",1320 S Elizabeth Street,Denver,CO,80210,2913318.0,2021.0,579100.0,589400.0,614000.0,634000.0,663700.0,666800.0,653500.0,638800.0,642400.0,652400.0,652400.0,664900.0,Cory - Merrill
6122,13372737,https://www.zillow.com/homedetails/1320-S-Elizabeth-St-Denver-CO-80210/13372737_zpid/,2995000.0,"1320 S Elizabeth Street, Denver, CO 80210",1320 S Elizabeth Street,Denver,CO,80210,2913318.0,2020.0,570000.0,575100.0,584100.0,591300.0,579900.0,579600.0,597600.0,594900.0,492600.0,621000.0,626500.0,595300.0,Cory - Merrill
6123,13372737,https://www.zillow.com/homedetails/1320-S-Elizabeth-St-Denver-CO-80210/13372737_zpid/,2995000.0,"1320 S Elizabeth Street, Denver, CO 80210",1320 S Elizabeth Street,Denver,CO,80210,2913318.0,2019.0,676700.0,676300.0,672900.0,676300.0,655600.0,647400.0,648500.0,633900.0,554900.0,551800.0,547500.0,562000.0,Cory - Merrill
6124,13372737,https://www.zillow.com/homedetails/1320-S-Elizabeth-St-Denver-CO-80210/13372737_zpid/,2995000.0,"1320 S Elizabeth Street, Denver, CO 80210",1320 S Elizabeth Street,Denver,CO,80210,2913318.0,2018.0,588500.0,585100.0,579300.0,592100.0,606000.0,613100.0,606300.0,626400.0,652900.0,673500.0,678100.0,695900.0,Cory - Merrill
6125,13372737,https://www.zillow.com/homedetails/1320-S-Elizabeth-St-Denver-CO-80210/13372737_zpid/,2995000.0,"1320 S Elizabeth Street, Denver, CO 80210",1320 S Elizabeth Street,Denver,CO,80210,2913318.0,2017.0,548200.0,554400.0,586400.0,592600.0,641400.0,628800.0,655100.0,639400.0,629200.0,598400.0,606900.0,603200.0,Cory - Merrill
6126,13372737,https://www.zillow.com/homedetails/1320-S-Elizabeth-St-Denver-CO-80210/13372737_zpid/,2995000.0,"1320 S Elizabeth Street, Denver, CO 80210",1320 S Elizabeth Street,Denver,CO,80210,2913318.0,2016.0,553300.0,548700.0,568200.0,568200.0,560900.0,575300.0,555000.0,559900.0,561200.0,559500.0,567000.0,571500.0,Cory - Merrill
6127,13372737,https://www.zillow.com/homedetails/1320-S-Elizabeth-St-Denver-CO-80210/13372737_zpid/,2995000.0,"1320 S Elizabeth Street, Denver, CO 80210",1320 S Elizabeth Street,Denver,CO,80210,2913318.0,2015.0,404400.0,410200.0,431000.0,426400.0,483200.0,494300.0,523200.00000000006,526800.0,532900.0,538000.0,530300.0,556900.0,Cory - Merrill
6128,13372737,https://www.zillow.com/homedetails/1320-S-Elizabeth-St-Denver-CO-80210/13372737_zpid/,2995000.0,"1320 S Elizabeth Street, Denver, CO 80210",1320 S Elizabeth Street,Denver,CO,80210,2913318.0,2014.0,398700.0,407100.0,415800.0,422900.0,422200.0,424100.0,425800.0,427700.0,417100.0,433000.0,437800.0,441700.0,Cory - Merrill
6129,13372737,https://www.zillow.com/homedetails/1320-S-Elizabeth-St-Denver-CO-80210/13372737_zpid/,2995000.0,"1320 S Elizabeth Street, Denver, CO 80210",1320 S Elizabeth Street,Denver,CO,80210,2913318.0,2013.0,360000.0,366000.0,364800.0,373800.0,389600.0,398500.0,396700.0,374600.0,387700.0,379100.0,383300.0,388500.0,Cory - Merrill
6910,13372120,https://www.zillow.com/homedetails/1410-S-Monroe-St-Denver-CO-80210/13372120_zpid/,2495000.0,"1410 S Monroe Street, Denver, CO 80210",1410 S Monroe Street,Denver,CO,80210,2430194.0,2022.0,2300000.0,1700000.0,1800000.0,2000000.0,2500000.0,2400000.0,2400000.0,2400000.0,2600000.0,2500000.0,2400000.0,0.0,Cory - Merrill
6911,13372120,https://www.zillow.com/homedetails/1410-S-Monroe-St-Denver-CO-80210/13372120_zpid/,2495000.0,"1410 S Monroe Street, Denver, CO 80210",1410 S Monroe Street,Denver,CO,80210,2430194.0,2021.0,602500.0,593100.0,610400.0,733200.0,697900.0,714600.0,714900.0,697400.0,2500000.0,2500000.0,2400000.0,2300000.0,Cory - Merrill
6912,13372120,https://www.zillow.com/homedetails/1410-S-Monroe-St-Denver-CO-80210/13372120_zpid/,2495000.0,"1410 S Monroe Street, Denver, CO 80210",1410 S Monroe Street,Denver,CO,80210,2430194.0,2020.0,519100.0,519800.0,523700.00000000006,530700.0,522400.0,534600.0,547400.0,544800.0,576200.0,577500.0,595400.0,596900.0,Cory - Merrill
6913,13372120,https://www.zillow.com/homedetails/1410-S-Monroe-St-Denver-CO-80210/13372120_zpid/,2495000.0,"1410 S Monroe Street, Denver, CO 80210",1410 S Monroe Street,Denver,CO,80210,2430194.0,2019.0,522200.00000000006,523900.0,526000.0,528200.0,517800.0,522700.00000000006,524300.0,527500.0,512500.0,510100.0,513800.0,514400.0,Cory - Merrill
6914,13372120,https://www.zillow.com/homedetails/1410-S-Monroe-St-Denver-CO-80210/13372120_zpid/,2495000.0,"1410 S Monroe Street, Denver, CO 80210",1410 S Monroe Street,Denver,CO,80210,2430194.0,2018.0,532100.0,536000.0,544600.0,551600.0,555100.0,557700.0,560400.0,561500.0,564900.0,550600.0,533100.0,532900.0,Cory - Merrill
6915,13372120,https://www.zillow.com/homedetails/1410-S-Monroe-St-Denver-CO-80210/13372120_zpid/,2495000.0,"1410 S Monroe Street, Denver, CO 80210",1410 S Monroe Street,Denver,CO,80210,2430194.0,2017.0,495000.0,502000.0,510500.0,511100.0,515000.0,517800.0,517300.0,517400.0,521600.0,522600.0,527100.0,530700.0,Cory - Merrill
6916,13372120,https://www.zillow.com/homedetails/1410-S-Monroe-St-Denver-CO-80210/13372120_zpid/,2495000.0,"1410 S Monroe Street, Denver, CO 80210",1410 S Monroe Street,Denver,CO,80210,2430194.0,2016.0,452200.0,457600.0,458500.0,462900.0,462700.0,468000.0,470000.0,474000.0,475600.0,477700.0,482500.0,485600.0,Cory - Merrill
6917,13372120,https://www.zillow.com/homedetails/1410-S-Monroe-St-Denver-CO-80210/13372120_zpid/,2495000.0,"1410 S Monroe Street, Denver, CO 80210",1410 S Monroe Street,Denver,CO,80210,2430194.0,2015.0,382000.0,390800.0,394800.0,395900.0,398400.0,402100.0,400400.0,433400.0,432600.0,436300.0,440000.0,444200.0,Cory - Merrill
6918,13372120,https://www.zillow.com/homedetails/1410-S-Monroe-St-Denver-CO-80210/13372120_zpid/,2495000.0,"1410 S Monroe Street, Denver, CO 80210",1410 S Monroe Street,Denver,CO,80210,2430194.0,2014.0,361200.0,364200.0,369500.0,382900.0,391500.0,388100.0,391500.0,391200.0,393200.0,397400.0,403100.0,412000.0,Cory - Merrill
6919,13372120,https://www.zillow.com/homedetails/1410-S-Monroe-St-Denver-CO-80210/13372120_zpid/,2495000.0,"1410 S Monroe Street, Denver, CO 80210",1410 S Monroe Street,Denver,CO,80210,2430194.0,2013.0,325500.0,337600.0,339100.0,345700.0,356100.0,358800.0,362400.0,363200.0,358800.0,362600.0,358800.0,363500.0,Cory - Merrill
