,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
5078,13430184,https://www.zillow.com/homedetails/3962-S-Chase-Way-Denver-CO-80235/13430184_zpid/,4875000.0,"3962 S Chase Way, Denver, CO 80235",3962 S Chase Way,Denver,CO,80235,4687499.0,2014.0,877200.0,825100.0,2700000.0,819900.0,815300.0,824500.0,2300000.0,2500000.0,2700000.0,2500000.0,2600000.0,2600000.0,Fort Logan
5079,13430184,https://www.zillow.com/homedetails/3962-S-Chase-Way-Denver-CO-80235/13430184_zpid/,4875000.0,"3962 S Chase Way, Denver, CO 80235",3962 S Chase Way,Denver,CO,80235,4687499.0,2013.0,2100000.0,2100000.0,2400000.0,2200000.0,2600000.0,2700000.0,2600000.0,2900000.0,2700000.0,2600000.0,971900.0,927600.0,Fort Logan
5100,13428825,https://www.zillow.com/homedetails/3957-W-Grand-Ave-Denver-CO-80123/13428825_zpid/,645000.0,"3957 W Grand Avenue, Littleton, CO 80123",3957 W Grand Avenue,Denver,CO,80123,645000.0,2022.0,433600.0,439000.0,492600.0,516400.0,522900.0,515700.00000000006,503700.0,476300.0,495200.0,521300.0,645000.0,0.0,Fort Logan
5101,13428825,https://www.zillow.com/homedetails/3957-W-Grand-Ave-Denver-CO-80123/13428825_zpid/,645000.0,"3957 W Grand Avenue, Littleton, CO 80123",3957 W Grand Avenue,Denver,CO,80123,645000.0,2021.0,430600.0,436500.0,438700.0,459500.0,474600.0,460400.0,449700.0,431700.0,426200.0,427400.0,427500.0,428300.0,Fort Logan
5102,13428825,https://www.zillow.com/homedetails/3957-W-Grand-Ave-Denver-CO-80123/13428825_zpid/,645000.0,"3957 W Grand Avenue, Littleton, CO 80123",3957 W Grand Avenue,Denver,CO,80123,645000.0,2020.0,367100.0,370300.0,379300.0,384400.0,379700.0,381400.0,389600.0,392800.0,407700.0,418000.0,423100.0,427400.0,Fort Logan
5103,13428825,https://www.zillow.com/homedetails/3957-W-Grand-Ave-Denver-CO-80123/13428825_zpid/,645000.0,"3957 W Grand Avenue, Littleton, CO 80123",3957 W Grand Avenue,Denver,CO,80123,645000.0,2019.0,373200.0,370600.0,367500.0,373700.0,366200.0,365500.0,365500.0,371400.0,361000.0,361100.0,364100.0,365600.0,Fort Logan
5104,13428825,https://www.zillow.com/homedetails/3957-W-Grand-Ave-Denver-CO-80123/13428825_zpid/,645000.0,"3957 W Grand Avenue, Littleton, CO 80123",3957 W Grand Avenue,Denver,CO,80123,645000.0,2018.0,346800.0,346300.0,348700.0,364400.0,371300.0,365500.0,373000.0,376200.0,379000.0,377600.0,376900.0,368600.0,Fort Logan
5105,13428825,https://www.zillow.com/homedetails/3957-W-Grand-Ave-Denver-CO-80123/13428825_zpid/,645000.0,"3957 W Grand Avenue, Littleton, CO 80123",3957 W Grand Avenue,Denver,CO,80123,645000.0,2017.0,332200.0,335000.0,345100.0,337200.0,338500.0,337900.0,343200.0,345200.0,337400.0,339400.0,357700.0,361400.0,Fort Logan
5106,13428825,https://www.zillow.com/homedetails/3957-W-Grand-Ave-Denver-CO-80123/13428825_zpid/,645000.0,"3957 W Grand Avenue, Littleton, CO 80123",3957 W Grand Avenue,Denver,CO,80123,645000.0,2016.0,307200.0,311300.0,312900.0,313300.0,314000.0,316100.0,319600.0,323800.0,330900.0,327700.0,331200.0,329800.0,Fort Logan
5107,13428825,https://www.zillow.com/homedetails/3957-W-Grand-Ave-Denver-CO-80123/13428825_zpid/,645000.0,"3957 W Grand Avenue, Littleton, CO 80123",3957 W Grand Avenue,Denver,CO,80123,645000.0,2015.0,260900.0,264300.0,272600.0,275900.0,275600.0,278000.0,282600.0,285000.0,288500.0,293900.0,298600.0,301500.0,Fort Logan
5108,13428825,https://www.zillow.com/homedetails/3957-W-Grand-Ave-Denver-CO-80123/13428825_zpid/,645000.0,"3957 W Grand Avenue, Littleton, CO 80123",3957 W Grand Avenue,Denver,CO,80123,645000.0,2014.0,244600.0,245200.0,238800.0,242500.0,246800.0,245900.0,253100.0,255100.0,251100.0,255700.0,261000.0,256200.0,Fort Logan
5109,13428825,https://www.zillow.com/homedetails/3957-W-Grand-Ave-Denver-CO-80123/13428825_zpid/,645000.0,"3957 W Grand Avenue, Littleton, CO 80123",3957 W Grand Avenue,Denver,CO,80123,645000.0,2013.0,190900.0,190200.0,197400.0,204900.0,205400.0,213200.0,217200.0,217800.0,219800.0,223100.0,230400.0,241400.0,Fort Logan
5470,13430176,https://www.zillow.com/homedetails/3981-S-Benton-Way-Denver-CO-80235/13430176_zpid/,1251250.0,"3981 S Benton Way, Denver, CO 80235",3981 S Benton Way,Denver,CO,80235,1251258.0,2022.0,958000.0,972800.0,1000000.0,1000000.0,1300000.0,1300000.0,1200000.0,1200000.0,1200000.0,1300000.0,1200000.0,0.0,Fort Logan
5471,13430176,https://www.zillow.com/homedetails/3981-S-Benton-Way-Denver-CO-80235/13430176_zpid/,1251250.0,"3981 S Benton Way, Denver, CO 80235",3981 S Benton Way,Denver,CO,80235,1251258.0,2021.0,792800.0,794500.0,798800.0,827200.0,848000.0,910800.0,937700.0,902700.0,910700.0,926500.0,929700.0,939600.0,Fort Logan
5472,13430176,https://www.zillow.com/homedetails/3981-S-Benton-Way-Denver-CO-80235/13430176_zpid/,1251250.0,"3981 S Benton Way, Denver, CO 80235",3981 S Benton Way,Denver,CO,80235,1251258.0,2020.0,665800.0,673100.0,685300.0,686500.0,685000.0,707300.0,730500.0,735000.0,760700.0,771400.0,782400.0,789000.0,Fort Logan
5473,13430176,https://www.zillow.com/homedetails/3981-S-Benton-Way-Denver-CO-80235/13430176_zpid/,1251250.0,"3981 S Benton Way, Denver, CO 80235",3981 S Benton Way,Denver,CO,80235,1251258.0,2019.0,690200.0,708600.0,665600.0,684700.0,654600.0,652500.0,645200.0,642400.0,675900.0,676700.0,684800.0,675900.0,Fort Logan
5474,13430176,https://www.zillow.com/homedetails/3981-S-Benton-Way-Denver-CO-80235/13430176_zpid/,1251250.0,"3981 S Benton Way, Denver, CO 80235",3981 S Benton Way,Denver,CO,80235,1251258.0,2018.0,679600.0,657000.0,678700.0,692400.0,678700.0,669600.0,689600.0,695700.0,697800.0,693000.0,694600.0,676300.0,Fort Logan
5475,13430176,https://www.zillow.com/homedetails/3981-S-Benton-Way-Denver-CO-80235/13430176_zpid/,1251250.0,"3981 S Benton Way, Denver, CO 80235",3981 S Benton Way,Denver,CO,80235,1251258.0,2017.0,603700.0,640900.0,670500.0,664800.0,654600.0,662300.0,688200.0,675700.0,680100.0,675500.0,686600.0,688300.0,Fort Logan
5476,13430176,https://www.zillow.com/homedetails/3981-S-Benton-Way-Denver-CO-80235/13430176_zpid/,1251250.0,"3981 S Benton Way, Denver, CO 80235",3981 S Benton Way,Denver,CO,80235,1251258.0,2016.0,587700.0,583100.0,592700.0,606000.0,606800.0,627900.0,637600.0,641800.0,616400.0,634000.0,642200.0,651000.0,Fort Logan
5477,13430176,https://www.zillow.com/homedetails/3981-S-Benton-Way-Denver-CO-80235/13430176_zpid/,1251250.0,"3981 S Benton Way, Denver, CO 80235",3981 S Benton Way,Denver,CO,80235,1251258.0,2015.0,575300.0,584600.0,604700.0,631000.0,580000.0,578900.0,563900.0,563200.0,565000.0,561400.0,568100.0,570900.0,Fort Logan
5478,13430176,https://www.zillow.com/homedetails/3981-S-Benton-Way-Denver-CO-80235/13430176_zpid/,1251250.0,"3981 S Benton Way, Denver, CO 80235",3981 S Benton Way,Denver,CO,80235,1251258.0,2014.0,552700.0,554200.0,566200.0,568500.0,568200.0,565200.0,570600.0,575900.0,571400.0,577800.0,563400.0,571000.0,Fort Logan
5479,13430176,https://www.zillow.com/homedetails/3981-S-Benton-Way-Denver-CO-80235/13430176_zpid/,1251250.0,"3981 S Benton Way, Denver, CO 80235",3981 S Benton Way,Denver,CO,80235,1251258.0,2013.0,470200.0,474400.0,488900.0,515600.0,531900.0,517800.0,539800.0,545700.0,536500.0,536600.0,542700.0,549200.0,Fort Logan
5760,13429539,https://www.zillow.com/homedetails/3785-S-Benton-Way-Denver-CO-80235/13429539_zpid/,674000.0,"3785 S Benton Way, Denver, CO 80235",3785 S Benton Way,Denver,CO,80235,666741.0,2022.0,586400.0,607100.0,648000.0,462300.0,468600.0,468300.0,463800.0,691500.0,708000.0,671200.0,664800.0,0.0,Fort Logan
5761,13429539,https://www.zillow.com/homedetails/3785-S-Benton-Way-Denver-CO-80235/13429539_zpid/,674000.0,"3785 S Benton Way, Denver, CO 80235",3785 S Benton Way,Denver,CO,80235,666741.0,2021.0,494500.0,509000.0,528000.0,562700.0,569900.0,577200.0,573400.0,562500.0,557500.0,559600.0,565700.0,574900.0,Fort Logan
5762,13429539,https://www.zillow.com/homedetails/3785-S-Benton-Way-Denver-CO-80235/13429539_zpid/,674000.0,"3785 S Benton Way, Denver, CO 80235",3785 S Benton Way,Denver,CO,80235,666741.0,2020.0,473300.0,469300.0,466600.0,462300.0,461100.0,472000.0,469300.0,473800.0,482800.0,489600.0,495200.0,495800.0,Fort Logan
5763,13429539,https://www.zillow.com/homedetails/3785-S-Benton-Way-Denver-CO-80235/13429539_zpid/,674000.0,"3785 S Benton Way, Denver, CO 80235",3785 S Benton Way,Denver,CO,80235,666741.0,2019.0,432000.0,430500.0,433200.0,439800.0,432800.0,438000.0,431600.0,437800.0,472500.0,470500.0,468800.0,467900.0,Fort Logan
5764,13429539,https://www.zillow.com/homedetails/3785-S-Benton-Way-Denver-CO-80235/13429539_zpid/,674000.0,"3785 S Benton Way, Denver, CO 80235",3785 S Benton Way,Denver,CO,80235,666741.0,2018.0,415400.0,416300.0,421400.0,419900.0,429100.0,428400.0,417900.0,431100.0,433000.0,434100.0,430000.0,438100.0,Fort Logan
5765,13429539,https://www.zillow.com/homedetails/3785-S-Benton-Way-Denver-CO-80235/13429539_zpid/,674000.0,"3785 S Benton Way, Denver, CO 80235",3785 S Benton Way,Denver,CO,80235,666741.0,2017.0,371200.0,385600.0,396800.0,403000.0,404500.0,411100.0,406100.0,404300.0,406200.0,403100.0,412000.0,414000.0,Fort Logan
5766,13429539,https://www.zillow.com/homedetails/3785-S-Benton-Way-Denver-CO-80235/13429539_zpid/,674000.0,"3785 S Benton Way, Denver, CO 80235",3785 S Benton Way,Denver,CO,80235,666741.0,2016.0,339800.0,338900.0,339800.0,344300.0,341800.0,352100.0,352400.0,357300.0,357700.0,353600.0,357800.0,359500.0,Fort Logan
5767,13429539,https://www.zillow.com/homedetails/3785-S-Benton-Way-Denver-CO-80235/13429539_zpid/,674000.0,"3785 S Benton Way, Denver, CO 80235",3785 S Benton Way,Denver,CO,80235,666741.0,2015.0,315000.0,321800.0,321800.0,328700.0,314000.0,317600.0,324500.0,324200.0,330200.0,332500.0,334800.0,337700.0,Fort Logan
5768,13429539,https://www.zillow.com/homedetails/3785-S-Benton-Way-Denver-CO-80235/13429539_zpid/,674000.0,"3785 S Benton Way, Denver, CO 80235",3785 S Benton Way,Denver,CO,80235,666741.0,2014.0,271400.0,270000.0,277100.0,288300.0,289600.0,293800.0,297800.0,313400.0,314800.0,316900.0,318400.0,317600.0,Fort Logan
5769,13429539,https://www.zillow.com/homedetails/3785-S-Benton-Way-Denver-CO-80235/13429539_zpid/,674000.0,"3785 S Benton Way, Denver, CO 80235",3785 S Benton Way,Denver,CO,80235,666741.0,2013.0,237900.0,245600.0,240800.0,249300.0,285000.0,283400.0,277300.0,276000.0,277000.0,274000.0,266400.0,268300.0,Fort Logan
6100,13428935,https://www.zillow.com/homedetails/4356-W-Grand-Ave-Denver-CO-80123/13428935_zpid/,586000.0,"4356 W Grand Avenue, Littleton, CO 80123",4356 W Grand Avenue,Denver,CO,80123,591400.0,2022.0,500200.0,508100.0,550400.0,574600.0,571300.0,556700.0,545000.0,526400.0,546800.0,589200.0,591400.0,0.0,Fort Logan
6101,13428935,https://www.zillow.com/homedetails/4356-W-Grand-Ave-Denver-CO-80123/13428935_zpid/,586000.0,"4356 W Grand Avenue, Littleton, CO 80123",4356 W Grand Avenue,Denver,CO,80123,591400.0,2021.0,455700.0,463900.0,466100.0,483100.0,504400.0,509500.0,508100.0,492100.0,486600.0,490400.0,495200.0,493000.0,Fort Logan
6102,13428935,https://www.zillow.com/homedetails/4356-W-Grand-Ave-Denver-CO-80123/13428935_zpid/,586000.0,"4356 W Grand Avenue, Littleton, CO 80123",4356 W Grand Avenue,Denver,CO,80123,591400.0,2020.0,398500.0,400800.0,405300.0,410600.0,415000.0,415700.0,418300.0,421300.0,431400.0,438900.0,446300.0,451000.0,Fort Logan
6103,13428935,https://www.zillow.com/homedetails/4356-W-Grand-Ave-Denver-CO-80123/13428935_zpid/,586000.0,"4356 W Grand Avenue, Littleton, CO 80123",4356 W Grand Avenue,Denver,CO,80123,591400.0,2019.0,385400.0,382200.0,383000.0,384800.0,378700.0,377700.0,373900.0,374100.0,383300.0,383800.0,384800.0,391300.0,Fort Logan
6104,13428935,https://www.zillow.com/homedetails/4356-W-Grand-Ave-Denver-CO-80123/13428935_zpid/,586000.0,"4356 W Grand Avenue, Littleton, CO 80123",4356 W Grand Avenue,Denver,CO,80123,591400.0,2018.0,376900.0,374800.0,386000.0,388500.0,385700.0,386300.0,385100.0,384100.0,386700.0,390100.0,387300.0,385300.0,Fort Logan
6105,13428935,https://www.zillow.com/homedetails/4356-W-Grand-Ave-Denver-CO-80123/13428935_zpid/,586000.0,"4356 W Grand Avenue, Littleton, CO 80123",4356 W Grand Avenue,Denver,CO,80123,591400.0,2017.0,349300.0,357200.0,366500.0,368400.0,367300.0,364900.0,369200.0,373700.0,375800.0,377600.0,381900.0,380000.0,Fort Logan
6106,13428935,https://www.zillow.com/homedetails/4356-W-Grand-Ave-Denver-CO-80123/13428935_zpid/,586000.0,"4356 W Grand Avenue, Littleton, CO 80123",4356 W Grand Avenue,Denver,CO,80123,591400.0,2016.0,312300.0,312500.0,320300.0,322600.0,328200.0,333300.0,330700.0,331500.0,334800.0,336200.0,340900.0,348000.0,Fort Logan
6107,13428935,https://www.zillow.com/homedetails/4356-W-Grand-Ave-Denver-CO-80123/13428935_zpid/,586000.0,"4356 W Grand Avenue, Littleton, CO 80123",4356 W Grand Avenue,Denver,CO,80123,591400.0,2015.0,275100.0,281000.0,278400.0,280500.0,285300.0,284100.0,285400.0,291700.0,298300.0,305300.0,311100.0,309200.0,Fort Logan
6108,13428935,https://www.zillow.com/homedetails/4356-W-Grand-Ave-Denver-CO-80123/13428935_zpid/,586000.0,"4356 W Grand Avenue, Littleton, CO 80123",4356 W Grand Avenue,Denver,CO,80123,591400.0,2014.0,257900.0,259600.00000000003,254300.0,261100.00000000003,266200.0,268700.0,258000.0,258900.0,260700.0,264800.0,264700.0,268500.0,Fort Logan
6109,13428935,https://www.zillow.com/homedetails/4356-W-Grand-Ave-Denver-CO-80123/13428935_zpid/,586000.0,"4356 W Grand Avenue, Littleton, CO 80123",4356 W Grand Avenue,Denver,CO,80123,591400.0,2013.0,219800.0,214800.0,210800.0,220000.0,254300.0,254600.0,255200.0,257100.00000000003,258000.0,256900.0,256100.00000000003,256000.0,Fort Logan
6470,13427273,https://www.zillow.com/homedetails/4025-W-Kenyon-Ave-Denver-CO-80236/13427273_zpid/,599900.0,"4025 W Kenyon Avenue, Denver, CO 80236",4025 W Kenyon Avenue,Denver,CO,80236,614500.0,2022.0,579900.0,594000.0,616500.0,629300.0,634600.0,627900.0,597800.0,578900.0,579200.0,612900.0,614500.0,0.0,Fort Logan
6471,13427273,https://www.zillow.com/homedetails/4025-W-Kenyon-Ave-Denver-CO-80236/13427273_zpid/,599900.0,"4025 W Kenyon Avenue, Denver, CO 80236",4025 W Kenyon Avenue,Denver,CO,80236,614500.0,2021.0,497700.0,500800.0,505100.0,512000.0,523800.0,535200.0,551100.0,551700.0,552600.0,561200.0,566100.0,572000.0,Fort Logan
6472,13427273,https://www.zillow.com/homedetails/4025-W-Kenyon-Ave-Denver-CO-80236/13427273_zpid/,599900.0,"4025 W Kenyon Avenue, Denver, CO 80236",4025 W Kenyon Avenue,Denver,CO,80236,614500.0,2020.0,424900.0,429500.0,432200.0,435800.0,434500.0,434200.0,439100.0,440400.0,416000.0,494700.0,490200.0,493500.0,Fort Logan
6473,13427273,https://www.zillow.com/homedetails/4025-W-Kenyon-Ave-Denver-CO-80236/13427273_zpid/,599900.0,"4025 W Kenyon Avenue, Denver, CO 80236",4025 W Kenyon Avenue,Denver,CO,80236,614500.0,2019.0,389800.0,387400.0,383000.0,386800.0,389800.0,395800.0,405100.0,407000.0,401100.0,408000.0,417400.0,419900.0,Fort Logan
6474,13427273,https://www.zillow.com/homedetails/4025-W-Kenyon-Ave-Denver-CO-80236/13427273_zpid/,599900.0,"4025 W Kenyon Avenue, Denver, CO 80236",4025 W Kenyon Avenue,Denver,CO,80236,614500.0,2018.0,341200.0,343700.0,348600.0,355100.0,357300.0,362200.0,368200.0,389600.0,392400.0,392900.0,409800.0,389200.0,Fort Logan
6475,13427273,https://www.zillow.com/homedetails/4025-W-Kenyon-Ave-Denver-CO-80236/13427273_zpid/,599900.0,"4025 W Kenyon Avenue, Denver, CO 80236",4025 W Kenyon Avenue,Denver,CO,80236,614500.0,2017.0,316700.0,322000.0,328000.0,328300.0,331400.0,332600.0,332800.0,332000.0,334400.0,334800.0,337600.0,340500.0,Fort Logan
6476,13427273,https://www.zillow.com/homedetails/4025-W-Kenyon-Ave-Denver-CO-80236/13427273_zpid/,599900.0,"4025 W Kenyon Avenue, Denver, CO 80236",4025 W Kenyon Avenue,Denver,CO,80236,614500.0,2016.0,292000.0,294800.0,293400.0,296100.0,296300.0,300600.0,302400.0,304200.0,306100.0,307700.0,310000.0,311600.0,Fort Logan
6477,13427273,https://www.zillow.com/homedetails/4025-W-Kenyon-Ave-Denver-CO-80236/13427273_zpid/,599900.0,"4025 W Kenyon Avenue, Denver, CO 80236",4025 W Kenyon Avenue,Denver,CO,80236,614500.0,2015.0,290300.0,305500.0,300600.0,319900.0,294300.0,270800.0,273000.0,275200.0,277400.0,281000.0,283800.0,286600.0,Fort Logan
6478,13427273,https://www.zillow.com/homedetails/4025-W-Kenyon-Ave-Denver-CO-80236/13427273_zpid/,599900.0,"4025 W Kenyon Avenue, Denver, CO 80236",4025 W Kenyon Avenue,Denver,CO,80236,614500.0,2014.0,263900.0,263000.0,259200.0,259100.00000000003,267000.0,268600.0,268400.0,270100.0,277800.0,284600.0,290200.0,293800.0,Fort Logan
6479,13427273,https://www.zillow.com/homedetails/4025-W-Kenyon-Ave-Denver-CO-80236/13427273_zpid/,599900.0,"4025 W Kenyon Avenue, Denver, CO 80236",4025 W Kenyon Avenue,Denver,CO,80236,614500.0,2013.0,245200.0,250400.0,254800.0,260100.00000000003,261100.00000000003,260200.0,264900.0,260000.0,255200.0,259100.00000000003,258500.0,260900.0,Fort Logan
