,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
660,13388878,https://www.zillow.com/homedetails/1239-Valentia-St-Denver-CO-80220/13388878_zpid/,600000.0,"1239 Valentia Street, Denver, CO 80220",1239 Valentia Street,Denver,CO,80220,589100.0,2022.0,450500.0,456500.0,486000.0,498200.0,497700.0,488400.0,491400.0,493900.0,500300.0,502500.0,590000.0,0.0,East Colfax
661,13388878,https://www.zillow.com/homedetails/1239-Valentia-St-Denver-CO-80220/13388878_zpid/,600000.0,"1239 Valentia Street, Denver, CO 80220",1239 Valentia Street,Denver,CO,80220,589100.0,2021.0,430400.0,437100.0,441400.0,460900.0,472400.0,467100.0,461200.0,446700.0,440400.0,444900.0,445700.0,443600.0,East Colfax
662,13388878,https://www.zillow.com/homedetails/1239-Valentia-St-Denver-CO-80220/13388878_zpid/,600000.0,"1239 Valentia Street, Denver, CO 80220",1239 Valentia Street,Denver,CO,80220,589100.0,2020.0,395800.0,395900.0,393000.0,393200.0,396100.0,397100.0,391600.0,393900.0,408900.0,413700.0,420400.0,425900.0,East Colfax
663,13388878,https://www.zillow.com/homedetails/1239-Valentia-St-Denver-CO-80220/13388878_zpid/,600000.0,"1239 Valentia Street, Denver, CO 80220",1239 Valentia Street,Denver,CO,80220,589100.0,2019.0,372500.0,379000.0,380500.0,379300.0,367500.0,359500.0,359400.0,371900.0,389400.0,386500.0,387500.0,390900.0,East Colfax
664,13388878,https://www.zillow.com/homedetails/1239-Valentia-St-Denver-CO-80220/13388878_zpid/,600000.0,"1239 Valentia Street, Denver, CO 80220",1239 Valentia Street,Denver,CO,80220,589100.0,2018.0,330400.0,333300.0,348200.0,353900.0,357400.0,359300.0,359800.0,360200.0,365500.0,367900.0,366000.0,373300.0,East Colfax
665,13388878,https://www.zillow.com/homedetails/1239-Valentia-St-Denver-CO-80220/13388878_zpid/,600000.0,"1239 Valentia Street, Denver, CO 80220",1239 Valentia Street,Denver,CO,80220,589100.0,2017.0,314500.0,317800.0,329200.0,335600.0,336700.0,345800.0,330600.0,330700.0,331300.0,328400.0,329300.0,329500.0,East Colfax
666,13388878,https://www.zillow.com/homedetails/1239-Valentia-St-Denver-CO-80220/13388878_zpid/,600000.0,"1239 Valentia Street, Denver, CO 80220",1239 Valentia Street,Denver,CO,80220,589100.0,2016.0,271100.0,270000.0,267900.0,272000.0,274000.0,277000.0,280600.0,284400.0,294400.0,298500.0,303700.0,310300.0,East Colfax
667,13388878,https://www.zillow.com/homedetails/1239-Valentia-St-Denver-CO-80220/13388878_zpid/,600000.0,"1239 Valentia Street, Denver, CO 80220",1239 Valentia Street,Denver,CO,80220,589100.0,2015.0,227000.0,234500.0,242300.0,245300.0,236200.0,239500.0,247100.0,249600.0,253100.0,255300.0,256100.00000000003,262400.0,East Colfax
668,13388878,https://www.zillow.com/homedetails/1239-Valentia-St-Denver-CO-80220/13388878_zpid/,600000.0,"1239 Valentia Street, Denver, CO 80220",1239 Valentia Street,Denver,CO,80220,589100.0,2014.0,188100.0,189500.0,188800.0,193300.0,195200.0,195300.0,198700.0,196200.0,198900.0,219200.0,220000.0,232000.0,East Colfax
669,13388878,https://www.zillow.com/homedetails/1239-Valentia-St-Denver-CO-80220/13388878_zpid/,600000.0,"1239 Valentia Street, Denver, CO 80220",1239 Valentia Street,Denver,CO,80220,589100.0,2013.0,156900.0,167400.0,169400.0,166600.0,171700.0,174100.0,177800.0,177000.0,177600.0,183400.0,186400.0,187200.0,East Colfax
880,13289846,https://www.zillow.com/homedetails/1600-Quebec-St-Denver-CO-80220/13289846_zpid/,515000.0,"1600 Quebec Street, Denver, CO 80220",1600 Quebec Street,Denver,CO,80220,462800.0,2022.0,468000.0,480200.0,514600.0,529200.0,527900.0,508000.0,489000.0,473800.0,467300.0,463600.0,509300.0,0.0,East Colfax
881,13289846,https://www.zillow.com/homedetails/1600-Quebec-St-Denver-CO-80220/13289846_zpid/,515000.0,"1600 Quebec Street, Denver, CO 80220",1600 Quebec Street,Denver,CO,80220,462800.0,2021.0,402600.0,404700.0,409100.0,433000.0,436400.0,569300.0,503700.0,495000.0,495000.0,456100.0,457900.0,461900.0,East Colfax
882,13289846,https://www.zillow.com/homedetails/1600-Quebec-St-Denver-CO-80220/13289846_zpid/,515000.0,"1600 Quebec Street, Denver, CO 80220",1600 Quebec Street,Denver,CO,80220,462800.0,2020.0,358000.0,357600.0,363500.0,369000.0,377400.0,372200.0,374900.0,383000.0,385100.0,395300.0,402700.0,403400.0,East Colfax
883,13289846,https://www.zillow.com/homedetails/1600-Quebec-St-Denver-CO-80220/13289846_zpid/,515000.0,"1600 Quebec Street, Denver, CO 80220",1600 Quebec Street,Denver,CO,80220,462800.0,2019.0,342500.0,349300.0,361100.0,362200.0,349900.0,360700.0,358100.0,351600.0,351100.0,348800.0,349200.0,353200.0,East Colfax
884,13289846,https://www.zillow.com/homedetails/1600-Quebec-St-Denver-CO-80220/13289846_zpid/,515000.0,"1600 Quebec Street, Denver, CO 80220",1600 Quebec Street,Denver,CO,80220,462800.0,2018.0,328800.0,330500.0,326600.0,339000.0,332000.0,340500.0,337400.0,334800.0,343200.0,345800.0,347200.0,351900.0,East Colfax
885,13289846,https://www.zillow.com/homedetails/1600-Quebec-St-Denver-CO-80220/13289846_zpid/,515000.0,"1600 Quebec Street, Denver, CO 80220",1600 Quebec Street,Denver,CO,80220,462800.0,2017.0,285600.0,288700.0,291300.0,287500.0,288200.0,287800.0,296200.0,315500.0,310000.0,313900.0,321600.0,321600.0,East Colfax
886,13289846,https://www.zillow.com/homedetails/1600-Quebec-St-Denver-CO-80220/13289846_zpid/,515000.0,"1600 Quebec Street, Denver, CO 80220",1600 Quebec Street,Denver,CO,80220,462800.0,2016.0,254100.0,259800.0,256700.0,255200.0,260400.0,261100.00000000003,267700.0,272900.0,281900.0,293200.0,293800.0,300500.0,East Colfax
887,13289846,https://www.zillow.com/homedetails/1600-Quebec-St-Denver-CO-80220/13289846_zpid/,515000.0,"1600 Quebec Street, Denver, CO 80220",1600 Quebec Street,Denver,CO,80220,462800.0,2015.0,229000.0,232100.0,237000.0,242200.0,229000.0,232400.0,235700.0,234600.0,245000.0,247800.0,247000.0,250300.0,East Colfax
888,13289846,https://www.zillow.com/homedetails/1600-Quebec-St-Denver-CO-80220/13289846_zpid/,515000.0,"1600 Quebec Street, Denver, CO 80220",1600 Quebec Street,Denver,CO,80220,462800.0,2014.0,213400.0,207100.0,208800.0,211000.0,216900.0,219300.0,219600.0,218400.0,218200.0,225100.0,229200.0,226100.0,East Colfax
889,13289846,https://www.zillow.com/homedetails/1600-Quebec-St-Denver-CO-80220/13289846_zpid/,515000.0,"1600 Quebec Street, Denver, CO 80220",1600 Quebec Street,Denver,CO,80220,462800.0,2013.0,162300.0,165700.0,171000.0,175800.0,192600.0,198300.0,199600.0,203800.0,204400.0,200400.0,200800.0,216600.0,East Colfax
1900,13388832,https://www.zillow.com/homedetails/1259-Wabash-St-Denver-CO-80220/13388832_zpid/,530000.0,"1259 Wabash Street, Denver, CO 80220",1259 Wabash Street,Denver,CO,80220,509200.0,2022.0,498900.0,512200.00000000006,541000.0,554300.0,558000.0,544600.0,529300.0,516800.0,510600.0,508800.0,520200.00000000006,0.0,East Colfax
1901,13388832,https://www.zillow.com/homedetails/1259-Wabash-St-Denver-CO-80220/13388832_zpid/,530000.0,"1259 Wabash Street, Denver, CO 80220",1259 Wabash Street,Denver,CO,80220,509200.0,2021.0,421800.0,423700.0,425200.0,432100.0,443200.0,478000.0,492800.0,484500.0,481400.0,483400.0,486800.0,491800.0,East Colfax
1902,13388832,https://www.zillow.com/homedetails/1259-Wabash-St-Denver-CO-80220/13388832_zpid/,530000.0,"1259 Wabash Street, Denver, CO 80220",1259 Wabash Street,Denver,CO,80220,509200.0,2020.0,387300.0,389600.0,394500.0,396400.0,394600.0,397800.0,396800.0,395900.0,401900.0,407700.0,411400.0,416400.0,East Colfax
1903,13388832,https://www.zillow.com/homedetails/1259-Wabash-St-Denver-CO-80220/13388832_zpid/,530000.0,"1259 Wabash Street, Denver, CO 80220",1259 Wabash Street,Denver,CO,80220,509200.0,2019.0,379400.0,378600.0,378200.0,379900.0,377100.0,378700.0,379000.0,381500.0,384100.0,382400.0,382800.0,386000.0,East Colfax
1904,13388832,https://www.zillow.com/homedetails/1259-Wabash-St-Denver-CO-80220/13388832_zpid/,530000.0,"1259 Wabash Street, Denver, CO 80220",1259 Wabash Street,Denver,CO,80220,509200.0,2018.0,332100.0,231800.0,231800.0,341400.0,363200.0,381400.0,380300.0,369800.0,372000.0,374500.0,376700.0,379300.0,East Colfax
1905,13388832,https://www.zillow.com/homedetails/1259-Wabash-St-Denver-CO-80220/13388832_zpid/,530000.0,"1259 Wabash Street, Denver, CO 80220",1259 Wabash Street,Denver,CO,80220,509200.0,2017.0,295800.0,299200.0,311300.0,316500.0,328500.0,333200.0,345000.0,340600.0,347300.0,340500.0,340000.0,347200.0,East Colfax
