,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
6890,2123223703,https://www.zillow.com/homedetails/707-Quitman-St-Denver-CO-80204/2123223703_zpid/,419000.0,"707 N Quitman Street, Denver, CO 80204",707 N Quitman Street,Denver,CO,80204,413047.0,2022.0,537900.0,550000.0,601700.0,592000.0,558500.0,589700.0,0.0,0.0,0.0,439900.0,413000.0,0.0,Villa Park
6891,2123223703,https://www.zillow.com/homedetails/707-Quitman-St-Denver-CO-80204/2123223703_zpid/,419000.0,"707 N Quitman Street, Denver, CO 80204",707 N Quitman Street,Denver,CO,80204,413047.0,2021.0,373800.0,367100.0,436100.0,356900.0,406500.0,426000.0,428900.0,439000.0,420100.0,512400.0,531400.0,506000.0,Villa Park
6892,2123223703,https://www.zillow.com/homedetails/707-Quitman-St-Denver-CO-80204/2123223703_zpid/,419000.0,"707 N Quitman Street, Denver, CO 80204",707 N Quitman Street,Denver,CO,80204,413047.0,2020.0,390200.0,347800.0,326800.0,333800.0,336300.0,354400.0,348400.0,358200.0,354300.0,353500.0,360600.0,366900.0,Villa Park
6893,2123223703,https://www.zillow.com/homedetails/707-Quitman-St-Denver-CO-80204/2123223703_zpid/,419000.0,"707 N Quitman Street, Denver, CO 80204",707 N Quitman Street,Denver,CO,80204,413047.0,2019.0,361200.0,360300.0,358700.0,361700.0,359000.0,359600.0,360200.0,356500.0,357600.0,351500.0,374000.0,360600.0,Villa Park
6894,2123223703,https://www.zillow.com/homedetails/707-Quitman-St-Denver-CO-80204/2123223703_zpid/,419000.0,"707 N Quitman Street, Denver, CO 80204",707 N Quitman Street,Denver,CO,80204,413047.0,2018.0,334900.0,337300.0,342400.0,348400.0,349200.0,350300.0,352300.0,353600.0,357100.0,359100.0,358900.0,361700.0,Villa Park
6895,2123223703,https://www.zillow.com/homedetails/707-Quitman-St-Denver-CO-80204/2123223703_zpid/,419000.0,"707 N Quitman Street, Denver, CO 80204",707 N Quitman Street,Denver,CO,80204,413047.0,2017.0,309700.0,315600.0,322000.0,320500.0,323300.0,324800.0,324500.0,324400.0,326800.0,327900.0,330500.0,333800.0,Villa Park
6896,2123223703,https://www.zillow.com/homedetails/707-Quitman-St-Denver-CO-80204/2123223703_zpid/,419000.0,"707 N Quitman Street, Denver, CO 80204",707 N Quitman Street,Denver,CO,80204,413047.0,2016.0,256800.0,244600.0,240700.0,255200.0,236100.0,238200.0,273500.0,296900.0,298500.0,300300.0,302700.0,304500.0,Villa Park
6897,2123223703,https://www.zillow.com/homedetails/707-Quitman-St-Denver-CO-80204/2123223703_zpid/,419000.0,"707 N Quitman Street, Denver, CO 80204",707 N Quitman Street,Denver,CO,80204,413047.0,2015.0,168600.0,171400.0,176800.0,182400.0,234000.0,225900.0,207800.0,250100.0,210100.0,269200.0,220100.0,237600.0,Villa Park
6898,2123223703,https://www.zillow.com/homedetails/707-Quitman-St-Denver-CO-80204/2123223703_zpid/,419000.0,"707 N Quitman Street, Denver, CO 80204",707 N Quitman Street,Denver,CO,80204,413047.0,2014.0,154100.0,157500.0,155700.0,180500.0,206900.0,177700.0,189000.0,171300.0,176900.0,163900.0,191900.0,175700.0,Villa Park
6899,2123223703,https://www.zillow.com/homedetails/707-Quitman-St-Denver-CO-80204/2123223703_zpid/,419000.0,"707 N Quitman Street, Denver, CO 80204",707 N Quitman Street,Denver,CO,80204,413047.0,2013.0,145900.0,138600.0,137700.0,144500.0,144000.0,144900.0,157400.0,154800.0,156500.0,185400.0,151100.0,151900.0,Villa Park
