,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
5599,13395614,https://www.zillow.com/homedetails/43-Albion-St-Denver-CO-80220/13395614_zpid/,847500.0,"43 Albion Street, Denver, CO 80220",43 Albion Street,Denver,CO,80220,847501.0,2013.0,436600.0,451000.0,447000.0,452100.0,534000.0,522100.0,543500.0,536000.0,537500.0,546700.0,549600.0,553900.0,Hilltop
6690,13395663,https://www.zillow.com/homedetails/33-S-Birch-St-Denver-CO-80246/13395663_zpid/,3970000.0,"33 S Birch Street, Denver, CO 80246",33 S Birch Street,Denver,CO,80246,3851500.0,2022.0,3200000.0,3300000.0,3500000.0,5500000.0,4900000.0,4300000.0,4300000.0,3900000.0,3900000.0,3900000.0,3900000.0,0.0,Hilltop
6691,13395663,https://www.zillow.com/homedetails/33-S-Birch-St-Denver-CO-80246/13395663_zpid/,3970000.0,"33 S Birch Street, Denver, CO 80246",33 S Birch Street,Denver,CO,80246,3851500.0,2021.0,3400000.0,3400000.0,3500000.0,3600000.0,3700000.0,3000000.0,3000000.0,3100000.0,3100000.0,3100000.0,3200000.0,3200000.0,Hilltop
6692,13395663,https://www.zillow.com/homedetails/33-S-Birch-St-Denver-CO-80246/13395663_zpid/,3970000.0,"33 S Birch Street, Denver, CO 80246",33 S Birch Street,Denver,CO,80246,3851500.0,2020.0,3200000.0,3200000.0,3200000.0,3200000.0,3200000.0,3300000.0,3400000.0,3300000.0,3300000.0,3300000.0,3400000.0,3400000.0,Hilltop
6693,13395663,https://www.zillow.com/homedetails/33-S-Birch-St-Denver-CO-80246/13395663_zpid/,3970000.0,"33 S Birch Street, Denver, CO 80246",33 S Birch Street,Denver,CO,80246,3851500.0,2019.0,3700000.0,2800000.0,2800000.0,2700000.0,2600000.0,2700000.0,2600000.0,2500000.0,2500000.0,2500000.0,3300000.0,3300000.0,Hilltop
6694,13395663,https://www.zillow.com/homedetails/33-S-Birch-St-Denver-CO-80246/13395663_zpid/,3970000.0,"33 S Birch Street, Denver, CO 80246",33 S Birch Street,Denver,CO,80246,3851500.0,2018.0,3500000.0,3500000.0,3600000.0,3700000.0,3700000.0,3700000.0,3700000.0,3700000.0,3700000.0,3700000.0,3700000.0,3600000.0,Hilltop
6695,13395663,https://www.zillow.com/homedetails/33-S-Birch-St-Denver-CO-80246/13395663_zpid/,3970000.0,"33 S Birch Street, Denver, CO 80246",33 S Birch Street,Denver,CO,80246,3851500.0,2017.0,3300000.0,3300000.0,3400000.0,3400000.0,3400000.0,3400000.0,3400000.0,3400000.0,3500000.0,3500000.0,3500000.0,3500000.0,Hilltop
6696,13395663,https://www.zillow.com/homedetails/33-S-Birch-St-Denver-CO-80246/13395663_zpid/,3970000.0,"33 S Birch Street, Denver, CO 80246",33 S Birch Street,Denver,CO,80246,3851500.0,2016.0,3000000.0,3000000.0,3000000.0,3100000.0,3100000.0,3100000.0,3100000.0,3100000.0,3100000.0,3200000.0,3200000.0,3200000.0,Hilltop
6697,13395663,https://www.zillow.com/homedetails/33-S-Birch-St-Denver-CO-80246/13395663_zpid/,3970000.0,"33 S Birch Street, Denver, CO 80246",33 S Birch Street,Denver,CO,80246,3851500.0,2015.0,2600000.0,2500000.0,2600000.0,2600000.0,2500000.0,2500000.0,2900000.0,2900000.0,2900000.0,2900000.0,2900000.0,2900000.0,Hilltop
6698,13395663,https://www.zillow.com/homedetails/33-S-Birch-St-Denver-CO-80246/13395663_zpid/,3970000.0,"33 S Birch Street, Denver, CO 80246",33 S Birch Street,Denver,CO,80246,3851500.0,2014.0,2600000.0,2600000.0,2600000.0,2600000.0,2800000.0,2800000.0,2700000.0,2800000.0,2800000.0,2700000.0,2800000.0,2800000.0,Hilltop
6699,13395663,https://www.zillow.com/homedetails/33-S-Birch-St-Denver-CO-80246/13395663_zpid/,3970000.0,"33 S Birch Street, Denver, CO 80246",33 S Birch Street,Denver,CO,80246,3851500.0,2013.0,2500000.0,2600000.0,2700000.0,2600000.0,2600000.0,2600000.0,2600000.0,2600000.0,2700000.0,2700000.0,2600000.0,2600000.0,Hilltop
7340,13395463,https://www.zillow.com/homedetails/171-Albion-St-Denver-CO-80220/13395463_zpid/,1500000.0,"171 Albion Street, Denver, CO 80220",171 Albion Street,Denver,CO,80220,1500003.0,2022.0,1300000.0,1300000.0,1400000.0,1500000.0,1500000.0,1400000.0,1400000.0,1300000.0,1600000.0,1500000.0,1500000.0,0.0,Hilltop
7341,13395463,https://www.zillow.com/homedetails/171-Albion-St-Denver-CO-80220/13395463_zpid/,1500000.0,"171 Albion Street, Denver, CO 80220",171 Albion Street,Denver,CO,80220,1500003.0,2021.0,1200000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,Hilltop
7342,13395463,https://www.zillow.com/homedetails/171-Albion-St-Denver-CO-80220/13395463_zpid/,1500000.0,"171 Albion Street, Denver, CO 80220",171 Albion Street,Denver,CO,80220,1500003.0,2020.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,Hilltop
7343,13395463,https://www.zillow.com/homedetails/171-Albion-St-Denver-CO-80220/13395463_zpid/,1500000.0,"171 Albion Street, Denver, CO 80220",171 Albion Street,Denver,CO,80220,1500003.0,2019.0,896200.0,888700.0,868800.0,894000.0,898900.0,938500.0,908200.0,901000.0,1200000.0,1200000.0,1200000.0,1200000.0,Hilltop
7344,13395463,https://www.zillow.com/homedetails/171-Albion-St-Denver-CO-80220/13395463_zpid/,1500000.0,"171 Albion Street, Denver, CO 80220",171 Albion Street,Denver,CO,80220,1500003.0,2018.0,868800.0,873700.0,841600.0,875800.0,878900.0,895300.0,897300.0,890300.0,893800.0,890800.0,895500.0,902300.0,Hilltop
7345,13395463,https://www.zillow.com/homedetails/171-Albion-St-Denver-CO-80220/13395463_zpid/,1500000.0,"171 Albion Street, Denver, CO 80220",171 Albion Street,Denver,CO,80220,1500003.0,2017.0,832100.0,837300.0,848800.0,845200.0,840000.0,871100.0,863100.0,837000.0,821100.0,835200.0,833700.0,848400.0,Hilltop
7346,13395463,https://www.zillow.com/homedetails/171-Albion-St-Denver-CO-80220/13395463_zpid/,1500000.0,"171 Albion Street, Denver, CO 80220",171 Albion Street,Denver,CO,80220,1500003.0,2016.0,755200.0,758800.0,760300.0,772800.0,775100.0,776500.0,778500.0,783600.0,786700.0,790500.0,802300.0,810000.0,Hilltop
7347,13395463,https://www.zillow.com/homedetails/171-Albion-St-Denver-CO-80220/13395463_zpid/,1500000.0,"171 Albion Street, Denver, CO 80220",171 Albion Street,Denver,CO,80220,1500003.0,2015.0,682200.0,694600.0,694700.0,695300.0,762800.0,755800.0,742800.0,740000.0,747400.0,753400.0,753000.0,744100.0,Hilltop
7348,13395463,https://www.zillow.com/homedetails/171-Albion-St-Denver-CO-80220/13395463_zpid/,1500000.0,"171 Albion Street, Denver, CO 80220",171 Albion Street,Denver,CO,80220,1500003.0,2014.0,682600.0,689500.0,690300.0,669800.0,710100.0,701100.0,682800.0,698400.0,696100.0,721500.0,721100.0,729100.0,Hilltop
7349,13395463,https://www.zillow.com/homedetails/171-Albion-St-Denver-CO-80220/13395463_zpid/,1500000.0,"171 Albion Street, Denver, CO 80220",171 Albion Street,Denver,CO,80220,1500003.0,2013.0,602500.0,605600.0,615400.0,626600.0,670800.0,677200.0,686800.0,701500.0,695800.0,687000.0,684100.0,676000.0,Hilltop
