,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
4978,13375139,https://www.zillow.com/homedetails/2644-S-Milwaukee-St-Denver-CO-80210/13375139_zpid/,3925000.0,"2644 S Milwaukee Street, Denver, CO 80210",2644 S Milwaukee Street,Denver,CO,80210,3925008.0,2014.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1700000.0,1700000.0,1700000.0,University Park
4979,13375139,https://www.zillow.com/homedetails/2644-S-Milwaukee-St-Denver-CO-80210/13375139_zpid/,3925000.0,"2644 S Milwaukee Street, Denver, CO 80210",2644 S Milwaukee Street,Denver,CO,80210,3925008.0,2013.0,1700000.0,1700000.0,1800000.0,1800000.0,1700000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,University Park
5050,108862480,https://www.zillow.com/homedetails/2308-S-University-Blvd-Denver-CO-80210/108862480_zpid/,870000.0,"2308 S University Boulevard, Denver, CO 80210",2308 S University Boulevard,Denver,CO,80210,860333.0,2022.0,790700.0,812100.0,853000.0,873700.0,870200.0,852900.0,826700.0,807700.0,804000.0,870000.0,860300.0,0.0,University Park
5051,108862480,https://www.zillow.com/homedetails/2308-S-University-Blvd-Denver-CO-80210/108862480_zpid/,870000.0,"2308 S University Boulevard, Denver, CO 80210",2308 S University Boulevard,Denver,CO,80210,860333.0,2021.0,700800.0,703300.0,705200.0,718300.0,734700.0,747800.0,766100.0,767900.0,770200.0,776000.0,777100.0,781700.0,University Park
5052,108862480,https://www.zillow.com/homedetails/2308-S-University-Blvd-Denver-CO-80210/108862480_zpid/,870000.0,"2308 S University Boulevard, Denver, CO 80210",2308 S University Boulevard,Denver,CO,80210,860333.0,2020.0,637900.0,648500.0,653500.0,656100.0,656600.0,662600.0,659000.0,657400.0,663100.0,676100.0,686700.0,692800.0,University Park
5053,108862480,https://www.zillow.com/homedetails/2308-S-University-Blvd-Denver-CO-80210/108862480_zpid/,870000.0,"2308 S University Boulevard, Denver, CO 80210",2308 S University Boulevard,Denver,CO,80210,860333.0,2019.0,687300.0,685700.0,680700.0,684700.0,683300.0,685400.0,685400.0,686900.0,694300.0,689600.0,692300.0,702600.0,University Park
5054,108862480,https://www.zillow.com/homedetails/2308-S-University-Blvd-Denver-CO-80210/108862480_zpid/,870000.0,"2308 S University Boulevard, Denver, CO 80210",2308 S University Boulevard,Denver,CO,80210,860333.0,2018.0,639900.0,644500.0,652600.0,662700.0,668000.0,666700.0,670300.0,672900.0,680500.0,682200.0,682900.0,688400.0,University Park
5055,108862480,https://www.zillow.com/homedetails/2308-S-University-Blvd-Denver-CO-80210/108862480_zpid/,870000.0,"2308 S University Boulevard, Denver, CO 80210",2308 S University Boulevard,Denver,CO,80210,860333.0,2017.0,618900.0,629300.0,635400.0,591200.0,584000.0,598700.0,659400.0,655400.0,651500.0,642600.0,631200.0,635500.0,University Park
5056,108862480,https://www.zillow.com/homedetails/2308-S-University-Blvd-Denver-CO-80210/108862480_zpid/,870000.0,"2308 S University Boulevard, Denver, CO 80210",2308 S University Boulevard,Denver,CO,80210,860333.0,2016.0,595300.0,599000.0,599000.0,592600.0,591800.0,600000.0,600000.0,605600.0,614500.0,607900.0,605500.0,626300.0,University Park
5057,108862480,https://www.zillow.com/homedetails/2308-S-University-Blvd-Denver-CO-80210/108862480_zpid/,870000.0,"2308 S University Boulevard, Denver, CO 80210",2308 S University Boulevard,Denver,CO,80210,860333.0,2015.0,553600.0,553600.0,626200.0,649500.0,573400.0,572600.0,578400.0,572400.0,578400.0,577800.0,580300.0,586000.0,University Park
5058,108862480,https://www.zillow.com/homedetails/2308-S-University-Blvd-Denver-CO-80210/108862480_zpid/,870000.0,"2308 S University Boulevard, Denver, CO 80210",2308 S University Boulevard,Denver,CO,80210,860333.0,2014.0,324200.0,318700.0,347100.0,332000.0,416800.0,414500.0,388300.0,434800.0,496400.0,542800.0,521100.0,483100.0,University Park
5059,108862480,https://www.zillow.com/homedetails/2308-S-University-Blvd-Denver-CO-80210/108862480_zpid/,870000.0,"2308 S University Boulevard, Denver, CO 80210",2308 S University Boulevard,Denver,CO,80210,860333.0,2013.0,421500.0,455300.0,502400.0,532100.0,330500.0,304100.0,319800.0,290100.0,272300.0,277100.0,274600.0,305700.0,University Park
5730,82592851,https://www.zillow.com/homedetails/2200-S-University-Blvd-APT-312-Denver-CO-80210/82592851_zpid/,595000.0,"2200 S University Boulevard  Unit 312, Denver, CO 80210",2200 S University Boulevard  Unit 312,Denver,CO,80210,662300.0,2022.0,632600.0,649200.0,696000.0,717100.0,703200.0,692800.0,679600.0,664800.0,661300.0,661600.0,661800.0,0.0,University Park
5731,82592851,https://www.zillow.com/homedetails/2200-S-University-Blvd-APT-312-Denver-CO-80210/82592851_zpid/,595000.0,"2200 S University Boulevard  Unit 312, Denver, CO 80210",2200 S University Boulevard  Unit 312,Denver,CO,80210,662300.0,2021.0,494300.0,494100.0,498100.0,552500.0,567000.0,620100.0,615000.0,608400.0,605200.0,613800.0,617800.0,626300.0,University Park
5732,82592851,https://www.zillow.com/homedetails/2200-S-University-Blvd-APT-312-Denver-CO-80210/82592851_zpid/,595000.0,"2200 S University Boulevard  Unit 312, Denver, CO 80210",2200 S University Boulevard  Unit 312,Denver,CO,80210,662300.0,2020.0,493000.0,494100.0,494800.0,486400.0,475400.0,468900.0,470200.0,470800.0,474400.0,475600.0,481900.0,488800.0,University Park
5733,82592851,https://www.zillow.com/homedetails/2200-S-University-Blvd-APT-312-Denver-CO-80210/82592851_zpid/,595000.0,"2200 S University Boulevard  Unit 312, Denver, CO 80210",2200 S University Boulevard  Unit 312,Denver,CO,80210,662300.0,2019.0,553300.0,553400.0,547600.0,530300.0,531100.0,533500.0,519100.0,520400.0,496200.0,496100.0,495000.0,494000.0,University Park
5734,82592851,https://www.zillow.com/homedetails/2200-S-University-Blvd-APT-312-Denver-CO-80210/82592851_zpid/,595000.0,"2200 S University Boulevard  Unit 312, Denver, CO 80210",2200 S University Boulevard  Unit 312,Denver,CO,80210,662300.0,2018.0,499600.0,496600.0,503100.0,554000.0,546600.0,547400.0,541900.0,537600.0,545300.0,548800.0,551100.0,554700.0,University Park
5735,82592851,https://www.zillow.com/homedetails/2200-S-University-Blvd-APT-312-Denver-CO-80210/82592851_zpid/,595000.0,"2200 S University Boulevard  Unit 312, Denver, CO 80210",2200 S University Boulevard  Unit 312,Denver,CO,80210,662300.0,2017.0,479100.0,487000.0,485300.0,489000.0,489600.0,491600.0,494200.0,493400.0,489900.0,492900.0,493700.0,497800.0,University Park
5736,82592851,https://www.zillow.com/homedetails/2200-S-University-Blvd-APT-312-Denver-CO-80210/82592851_zpid/,595000.0,"2200 S University Boulevard  Unit 312, Denver, CO 80210",2200 S University Boulevard  Unit 312,Denver,CO,80210,662300.0,2016.0,529700.0,525300.0,518100.0,515900.0,512000.0,517800.0,502900.0,493700.0,475400.0,469200.0,472800.0,468500.0,University Park
5737,82592851,https://www.zillow.com/homedetails/2200-S-University-Blvd-APT-312-Denver-CO-80210/82592851_zpid/,595000.0,"2200 S University Boulevard  Unit 312, Denver, CO 80210",2200 S University Boulevard  Unit 312,Denver,CO,80210,662300.0,2015.0,472900.0,476800.0,481600.0,491200.0,493300.0,500100.0,497500.0,476500.0,469200.0,465200.0,462500.0,462500.0,University Park
5738,82592851,https://www.zillow.com/homedetails/2200-S-University-Blvd-APT-312-Denver-CO-80210/82592851_zpid/,595000.0,"2200 S University Boulevard  Unit 312, Denver, CO 80210",2200 S University Boulevard  Unit 312,Denver,CO,80210,662300.0,2014.0,418000.0,430500.0,435400.0,432500.0,438600.0,448300.0,455000.0,459300.0,458000.0,463400.0,467200.0,475300.0,University Park
5739,82592851,https://www.zillow.com/homedetails/2200-S-University-Blvd-APT-312-Denver-CO-80210/82592851_zpid/,595000.0,"2200 S University Boulevard  Unit 312, Denver, CO 80210",2200 S University Boulevard  Unit 312,Denver,CO,80210,662300.0,2013.0,397100.0,415500.0,416700.0,412100.0,411100.0,414300.0,415400.0,412200.0,411700.0,414100.0,414300.0,415400.0,University Park
5790,247388512,https://www.zillow.com/homedetails/2285-S-Jackson-St-Denver-CO-80210/247388512_zpid/,3495000.0,"2285 S Jackson Street, Denver, CO 80210",2285 S Jackson Street,Denver,CO,80210,3411785.0,2022.0,3200000.0,3200000.0,3500000.0,3600000.0,4000000.0,3800000.0,3900000.0,3900000.0,3900000.0,3400000.0,3400000.0,0.0,University Park
5791,247388512,https://www.zillow.com/homedetails/2285-S-Jackson-St-Denver-CO-80210/247388512_zpid/,3495000.0,"2285 S Jackson Street, Denver, CO 80210",2285 S Jackson Street,Denver,CO,80210,3411785.0,2021.0,2900000.0,2900000.0,3000000.0,3000000.0,3100000.0,3000000.0,2900000.0,2900000.0,3000000.0,3100000.0,3100000.0,3100000.0,University Park
5792,247388512,https://www.zillow.com/homedetails/2285-S-Jackson-St-Denver-CO-80210/247388512_zpid/,3495000.0,"2285 S Jackson Street, Denver, CO 80210",2285 S Jackson Street,Denver,CO,80210,3411785.0,2020.0,2600000.0,2600000.0,2600000.0,2700000.0,2700000.0,2700000.0,2700000.0,2700000.0,2700000.0,2800000.0,2800000.0,2800000.0,University Park
5793,247388512,https://www.zillow.com/homedetails/2285-S-Jackson-St-Denver-CO-80210/247388512_zpid/,3495000.0,"2285 S Jackson Street, Denver, CO 80210",2285 S Jackson Street,Denver,CO,80210,3411785.0,2019.0,2100000.0,2100000.0,2100000.0,1700000.0,1700000.0,1800000.0,1700000.0,1700000.0,2600000.0,2600000.0,2600000.0,2600000.0,University Park
5794,247388512,https://www.zillow.com/homedetails/2285-S-Jackson-St-Denver-CO-80210/247388512_zpid/,3495000.0,"2285 S Jackson Street, Denver, CO 80210",2285 S Jackson Street,Denver,CO,80210,3411785.0,2018.0,2000000.0,2100000.0,2000000.0,2300000.0,2000000.0,1900000.0,1900000.0,2000000.0,2400000.0,2200000.0,2200000.0,2200000.0,University Park
5795,247388512,https://www.zillow.com/homedetails/2285-S-Jackson-St-Denver-CO-80210/247388512_zpid/,3495000.0,"2285 S Jackson Street, Denver, CO 80210",2285 S Jackson Street,Denver,CO,80210,3411785.0,2017.0,622100.0,638600.0,702800.0,710300.0,632900.0,609700.0,647000.0,647400.0,733300.0,780000.0,856100.0,723100.0,University Park
5796,247388512,https://www.zillow.com/homedetails/2285-S-Jackson-St-Denver-CO-80210/247388512_zpid/,3495000.0,"2285 S Jackson Street, Denver, CO 80210",2285 S Jackson Street,Denver,CO,80210,3411785.0,2016.0,522400.0,541400.0,533500.0,575800.0,604000.0,520400.0,448500.0,520100.0,616700.0,593400.0,587000.0,532300.0,University Park
5797,247388512,https://www.zillow.com/homedetails/2285-S-Jackson-St-Denver-CO-80210/247388512_zpid/,3495000.0,"2285 S Jackson Street, Denver, CO 80210",2285 S Jackson Street,Denver,CO,80210,3411785.0,2015.0,495600.0,527100.0,504700.0,563500.0,464200.0,482400.0,489500.0,428700.0,430000.0,429900.0,506800.0,477700.0,University Park
5798,247388512,https://www.zillow.com/homedetails/2285-S-Jackson-St-Denver-CO-80210/247388512_zpid/,3495000.0,"2285 S Jackson Street, Denver, CO 80210",2285 S Jackson Street,Denver,CO,80210,3411785.0,2014.0,378500.0,335400.0,357900.0,343600.0,381500.0,410400.0,364800.0,352700.0,359100.0,543600.0,647400.0,616800.0,University Park
5799,247388512,https://www.zillow.com/homedetails/2285-S-Jackson-St-Denver-CO-80210/247388512_zpid/,3495000.0,"2285 S Jackson Street, Denver, CO 80210",2285 S Jackson Street,Denver,CO,80210,3411785.0,2013.0,654200.0,651600.0,474500.0,514300.0,307300.0,301700.0,319300.0,296200.0,300400.0,323600.0,330300.0,396300.0,University Park
5970,13375569,https://www.zillow.com/homedetails/2635-S-Monroe-St-Denver-CO-80210/13375569_zpid/,2000000.0,"2635 S Monroe Street, Denver, CO 80210",2635 S Monroe Street,Denver,CO,80210,1943700.0,2022.0,2200000.0,2300000.0,3000000.0,2800000.0,2700000.0,2600000.0,2600000.0,2600000.0,2300000.0,1900000.0,1900000.0,0.0,University Park
5971,13375569,https://www.zillow.com/homedetails/2635-S-Monroe-St-Denver-CO-80210/13375569_zpid/,2000000.0,"2635 S Monroe Street, Denver, CO 80210",2635 S Monroe Street,Denver,CO,80210,1943700.0,2021.0,1200000.0,1200000.0,1200000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1700000.0,2000000.0,2100000.0,University Park
5972,13375569,https://www.zillow.com/homedetails/2635-S-Monroe-St-Denver-CO-80210/13375569_zpid/,2000000.0,"2635 S Monroe Street, Denver, CO 80210",2635 S Monroe Street,Denver,CO,80210,1943700.0,2020.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1400000.0,1400000.0,1300000.0,1300000.0,1200000.0,1200000.0,1200000.0,University Park
5973,13375569,https://www.zillow.com/homedetails/2635-S-Monroe-St-Denver-CO-80210/13375569_zpid/,2000000.0,"2635 S Monroe Street, Denver, CO 80210",2635 S Monroe Street,Denver,CO,80210,1943700.0,2019.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1600000.0,1600000.0,1600000.0,1600000.0,University Park
5974,13375569,https://www.zillow.com/homedetails/2635-S-Monroe-St-Denver-CO-80210/13375569_zpid/,2000000.0,"2635 S Monroe Street, Denver, CO 80210",2635 S Monroe Street,Denver,CO,80210,1943700.0,2018.0,1500000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1800000.0,University Park
5975,13375569,https://www.zillow.com/homedetails/2635-S-Monroe-St-Denver-CO-80210/13375569_zpid/,2000000.0,"2635 S Monroe Street, Denver, CO 80210",2635 S Monroe Street,Denver,CO,80210,1943700.0,2017.0,1400000.0,1500000.0,1400000.0,1400000.0,1300000.0,1400000.0,1300000.0,1300000.0,1300000.0,1400000.0,1400000.0,1400000.0,University Park
5976,13375569,https://www.zillow.com/homedetails/2635-S-Monroe-St-Denver-CO-80210/13375569_zpid/,2000000.0,"2635 S Monroe Street, Denver, CO 80210",2635 S Monroe Street,Denver,CO,80210,1943700.0,2016.0,1400000.0,1400000.0,1300000.0,1300000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,University Park
5977,13375569,https://www.zillow.com/homedetails/2635-S-Monroe-St-Denver-CO-80210/13375569_zpid/,2000000.0,"2635 S Monroe Street, Denver, CO 80210",2635 S Monroe Street,Denver,CO,80210,1943700.0,2015.0,1100000.0,1200000.0,1200000.0,1200000.0,1300000.0,1400000.0,1400000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,University Park
5978,13375569,https://www.zillow.com/homedetails/2635-S-Monroe-St-Denver-CO-80210/13375569_zpid/,2000000.0,"2635 S Monroe Street, Denver, CO 80210",2635 S Monroe Street,Denver,CO,80210,1943700.0,2014.0,1100000.0,1100000.0,1100000.0,1100000.0,1200000.0,1200000.0,1100000.0,1100000.0,1200000.0,1200000.0,1200000.0,1200000.0,University Park
5979,13375569,https://www.zillow.com/homedetails/2635-S-Monroe-St-Denver-CO-80210/13375569_zpid/,2000000.0,"2635 S Monroe Street, Denver, CO 80210",2635 S Monroe Street,Denver,CO,80210,1943700.0,2013.0,986100.0,981000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1100000.0,1000000.0,1100000.0,1000000.0,1100000.0,University Park
7160,13374948,https://www.zillow.com/homedetails/2565-S-Milwaukee-St-Denver-CO-80210/13374948_zpid/,2275000.0,"2565 S Milwaukee Street, Denver, CO 80210",2565 S Milwaukee Street,Denver,CO,80210,2238773.0,2022.0,2300000.0,2300000.0,2500000.0,2600000.0,2600000.0,2600000.0,2500000.0,2500000.0,2400000.0,2200000.0,2200000.0,0.0,University Park
7161,13374948,https://www.zillow.com/homedetails/2565-S-Milwaukee-St-Denver-CO-80210/13374948_zpid/,2275000.0,"2565 S Milwaukee Street, Denver, CO 80210",2565 S Milwaukee Street,Denver,CO,80210,2238773.0,2021.0,1800000.0,1800000.0,1800000.0,1900000.0,2000000.0,2000000.0,2100000.0,2100000.0,2100000.0,2100000.0,2200000.0,2200000.0,University Park
7162,13374948,https://www.zillow.com/homedetails/2565-S-Milwaukee-St-Denver-CO-80210/13374948_zpid/,2275000.0,"2565 S Milwaukee Street, Denver, CO 80210",2565 S Milwaukee Street,Denver,CO,80210,2238773.0,2020.0,1700000.0,1700000.0,1800000.0,1800000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1800000.0,University Park
7163,13374948,https://www.zillow.com/homedetails/2565-S-Milwaukee-St-Denver-CO-80210/13374948_zpid/,2275000.0,"2565 S Milwaukee Street, Denver, CO 80210",2565 S Milwaukee Street,Denver,CO,80210,2238773.0,2019.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1700000.0,1700000.0,1700000.0,1700000.0,University Park
7164,13374948,https://www.zillow.com/homedetails/2565-S-Milwaukee-St-Denver-CO-80210/13374948_zpid/,2275000.0,"2565 S Milwaukee Street, Denver, CO 80210",2565 S Milwaukee Street,Denver,CO,80210,2238773.0,2018.0,1600000.0,1700000.0,1700000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,University Park
7165,13374948,https://www.zillow.com/homedetails/2565-S-Milwaukee-St-Denver-CO-80210/13374948_zpid/,2275000.0,"2565 S Milwaukee Street, Denver, CO 80210",2565 S Milwaukee Street,Denver,CO,80210,2238773.0,2017.0,1500000.0,1500000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1700000.0,University Park
7166,13374948,https://www.zillow.com/homedetails/2565-S-Milwaukee-St-Denver-CO-80210/13374948_zpid/,2275000.0,"2565 S Milwaukee Street, Denver, CO 80210",2565 S Milwaukee Street,Denver,CO,80210,2238773.0,2016.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1500000.0,1500000.0,University Park
7167,13374948,https://www.zillow.com/homedetails/2565-S-Milwaukee-St-Denver-CO-80210/13374948_zpid/,2275000.0,"2565 S Milwaukee Street, Denver, CO 80210",2565 S Milwaukee Street,Denver,CO,80210,2238773.0,2015.0,1300000.0,1400000.0,1400000.0,1400000.0,1300000.0,1300000.0,1400000.0,1300000.0,1400000.0,1400000.0,1400000.0,1400000.0,University Park
7168,13374948,https://www.zillow.com/homedetails/2565-S-Milwaukee-St-Denver-CO-80210/13374948_zpid/,2275000.0,"2565 S Milwaukee Street, Denver, CO 80210",2565 S Milwaukee Street,Denver,CO,80210,2238773.0,2014.0,1200000.0,1200000.0,1200000.0,1200000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,University Park
7169,13374948,https://www.zillow.com/homedetails/2565-S-Milwaukee-St-Denver-CO-80210/13374948_zpid/,2275000.0,"2565 S Milwaukee Street, Denver, CO 80210",2565 S Milwaukee Street,Denver,CO,80210,2238773.0,2013.0,1100000.0,1100000.0,1100000.0,1100000.0,1300000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,University Park
