,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
5521,13356717,https://www.zillow.com/homedetails/1076-S-Pearl-St-Denver-CO-80209/13356717_zpid/,855000.0,"1076 S Pearl Street, Denver, CO 80209",1076 S Pearl Street,Denver,CO,80209,839454.0,2021.0,703900.0,709600.0,726900.0,774100.0,805900.0,792400.0,773900.0,746800.0,732400.0,729400.0,726100.0,728900.0,Washington Park West
5522,13356717,https://www.zillow.com/homedetails/1076-S-Pearl-St-Denver-CO-80209/13356717_zpid/,855000.0,"1076 S Pearl Street, Denver, CO 80209",1076 S Pearl Street,Denver,CO,80209,839454.0,2020.0,622900.0,624700.0,628200.0,629100.0,630700.0,643500.0,656300.0,660500.0,672500.0,673500.0,682000.0,693400.0,Washington Park West
5523,13356717,https://www.zillow.com/homedetails/1076-S-Pearl-St-Denver-CO-80209/13356717_zpid/,855000.0,"1076 S Pearl Street, Denver, CO 80209",1076 S Pearl Street,Denver,CO,80209,839454.0,2019.0,640400.0,624200.0,625500.0,628100.0,625700.0,617400.0,610500.0,610800.0,608800.0,613800.0,613000.0,617500.0,Washington Park West
5524,13356717,https://www.zillow.com/homedetails/1076-S-Pearl-St-Denver-CO-80209/13356717_zpid/,855000.0,"1076 S Pearl Street, Denver, CO 80209",1076 S Pearl Street,Denver,CO,80209,839454.0,2018.0,607000.0,614600.0,630200.0,615900.0,624900.0,634600.0,639100.0,635900.0,646800.0,645300.0,646600.0,646700.0,Washington Park West
5525,13356717,https://www.zillow.com/homedetails/1076-S-Pearl-St-Denver-CO-80209/13356717_zpid/,855000.0,"1076 S Pearl Street, Denver, CO 80209",1076 S Pearl Street,Denver,CO,80209,839454.0,2017.0,534600.0,540200.0,550300.0,547300.0,548900.0,558700.0,561100.0,564200.0,617600.0,610500.0,621800.0,626900.0,Washington Park West
5526,13356717,https://www.zillow.com/homedetails/1076-S-Pearl-St-Denver-CO-80209/13356717_zpid/,855000.0,"1076 S Pearl Street, Denver, CO 80209",1076 S Pearl Street,Denver,CO,80209,839454.0,2016.0,554900.0,556200.0,563200.0,563400.0,557700.0,558600.0,553200.0,550900.0,557300.0,532900.0,535900.0,538400.0,Washington Park West
5527,13356717,https://www.zillow.com/homedetails/1076-S-Pearl-St-Denver-CO-80209/13356717_zpid/,855000.0,"1076 S Pearl Street, Denver, CO 80209",1076 S Pearl Street,Denver,CO,80209,839454.0,2015.0,465600.0,479300.0,486800.0,503000.0,501400.0,504600.0,511800.0,515700.00000000006,524100.0,542000.0,557100.0,559200.0,Washington Park West
5528,13356717,https://www.zillow.com/homedetails/1076-S-Pearl-St-Denver-CO-80209/13356717_zpid/,855000.0,"1076 S Pearl Street, Denver, CO 80209",1076 S Pearl Street,Denver,CO,80209,839454.0,2014.0,435000.0,438600.0,441400.0,451000.0,448700.0,453000.0,448000.0,455500.0,451700.0,465800.0,462600.0,469200.0,Washington Park West
5529,13356717,https://www.zillow.com/homedetails/1076-S-Pearl-St-Denver-CO-80209/13356717_zpid/,855000.0,"1076 S Pearl Street, Denver, CO 80209",1076 S Pearl Street,Denver,CO,80209,839454.0,2013.0,421800.0,425200.0,428900.0,441200.0,434100.0,441800.0,463700.0,448600.0,465400.0,442100.0,433800.0,434000.0,Washington Park West
7110,13355935,https://www.zillow.com/homedetails/131-E-Exposition-Ave-Denver-CO-80209/13355935_zpid/,359000.0,"131 E Exposition Avenue, Denver, CO 80209",131 E Exposition Avenue,Denver,CO,80209,354855.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355000.0,358400.0,0.0,Washington Park West
7111,13355935,https://www.zillow.com/homedetails/131-E-Exposition-Ave-Denver-CO-80209/13355935_zpid/,359000.0,"131 E Exposition Avenue, Denver, CO 80209",131 E Exposition Avenue,Denver,CO,80209,354855.0,2021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Park West
7112,13355935,https://www.zillow.com/homedetails/131-E-Exposition-Ave-Denver-CO-80209/13355935_zpid/,359000.0,"131 E Exposition Avenue, Denver, CO 80209",131 E Exposition Avenue,Denver,CO,80209,354855.0,2020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327700.0,330600.0,0.0,0.0,Washington Park West
7113,13355935,https://www.zillow.com/homedetails/131-E-Exposition-Ave-Denver-CO-80209/13355935_zpid/,359000.0,"131 E Exposition Avenue, Denver, CO 80209",131 E Exposition Avenue,Denver,CO,80209,354855.0,2019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Park West
7114,13355935,https://www.zillow.com/homedetails/131-E-Exposition-Ave-Denver-CO-80209/13355935_zpid/,359000.0,"131 E Exposition Avenue, Denver, CO 80209",131 E Exposition Avenue,Denver,CO,80209,354855.0,2018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Park West
7115,13355935,https://www.zillow.com/homedetails/131-E-Exposition-Ave-Denver-CO-80209/13355935_zpid/,359000.0,"131 E Exposition Avenue, Denver, CO 80209",131 E Exposition Avenue,Denver,CO,80209,354855.0,2017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Park West
7116,13355935,https://www.zillow.com/homedetails/131-E-Exposition-Ave-Denver-CO-80209/13355935_zpid/,359000.0,"131 E Exposition Avenue, Denver, CO 80209",131 E Exposition Avenue,Denver,CO,80209,354855.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Park West
7117,13355935,https://www.zillow.com/homedetails/131-E-Exposition-Ave-Denver-CO-80209/13355935_zpid/,359000.0,"131 E Exposition Avenue, Denver, CO 80209",131 E Exposition Avenue,Denver,CO,80209,354855.0,2015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Park West
7118,13355935,https://www.zillow.com/homedetails/131-E-Exposition-Ave-Denver-CO-80209/13355935_zpid/,359000.0,"131 E Exposition Avenue, Denver, CO 80209",131 E Exposition Avenue,Denver,CO,80209,354855.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Park West
7119,13355935,https://www.zillow.com/homedetails/131-E-Exposition-Ave-Denver-CO-80209/13355935_zpid/,359000.0,"131 E Exposition Avenue, Denver, CO 80209",131 E Exposition Avenue,Denver,CO,80209,354855.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Park West
7250,130267415,https://www.zillow.com/homedetails/491-S-Lincoln-St-Denver-CO-80209/130267415_zpid/,540000.0,"491 S Lincoln Street, Denver, CO 80209",491 S Lincoln Street,Denver,CO,80209,531360.0,2022.0,676100.0,689000.0,777800.0,821400.0,797100.0,760200.0,726300.0,638300.0,654800.0,531000.0,540000.0,0.0,Washington Park West
7251,130267415,https://www.zillow.com/homedetails/491-S-Lincoln-St-Denver-CO-80209/130267415_zpid/,540000.0,"491 S Lincoln Street, Denver, CO 80209",491 S Lincoln Street,Denver,CO,80209,531360.0,2021.0,669100.0,683800.0,683900.0,717200.0,725700.0,707700.0,690100.0,671600.0,660400.0,668100.0,666600.0,671600.0,Washington Park West
7252,130267415,https://www.zillow.com/homedetails/491-S-Lincoln-St-Denver-CO-80209/130267415_zpid/,540000.0,"491 S Lincoln Street, Denver, CO 80209",491 S Lincoln Street,Denver,CO,80209,531360.0,2020.0,615900.0,622400.0,640700.0,660100.0,648900.0,644700.0,633800.0,629200.0,638200.0,634600.0,643800.0,652100.0,Washington Park West
7253,130267415,https://www.zillow.com/homedetails/491-S-Lincoln-St-Denver-CO-80209/130267415_zpid/,540000.0,"491 S Lincoln Street, Denver, CO 80209",491 S Lincoln Street,Denver,CO,80209,531360.0,2019.0,625500.0,622500.0,634100.0,627000.0,632700.0,646300.0,635300.0,619700.0,612800.0,613300.0,615000.0,615000.0,Washington Park West
7254,130267415,https://www.zillow.com/homedetails/491-S-Lincoln-St-Denver-CO-80209/130267415_zpid/,540000.0,"491 S Lincoln Street, Denver, CO 80209",491 S Lincoln Street,Denver,CO,80209,531360.0,2018.0,514500.0,517700.00000000006,581100.0,596900.0,605300.0,621100.0,623900.0,623100.0,630700.0,626800.0,624000.0,622700.0,Washington Park West
7255,130267415,https://www.zillow.com/homedetails/491-S-Lincoln-St-Denver-CO-80209/130267415_zpid/,540000.0,"491 S Lincoln Street, Denver, CO 80209",491 S Lincoln Street,Denver,CO,80209,531360.0,2017.0,467600.0,480900.0,498200.0,493500.0,500500.0,499100.0,491200.0,508200.0,523100.0,522400.0,522700.00000000006,525400.0,Washington Park West
7256,130267415,https://www.zillow.com/homedetails/491-S-Lincoln-St-Denver-CO-80209/130267415_zpid/,540000.0,"491 S Lincoln Street, Denver, CO 80209",491 S Lincoln Street,Denver,CO,80209,531360.0,2016.0,458500.0,457200.0,468200.0,469400.0,493600.0,484500.0,498900.0,475100.0,472400.0,469400.0,470800.0,461600.0,Washington Park West
7257,130267415,https://www.zillow.com/homedetails/491-S-Lincoln-St-Denver-CO-80209/130267415_zpid/,540000.0,"491 S Lincoln Street, Denver, CO 80209",491 S Lincoln Street,Denver,CO,80209,531360.0,2015.0,474000.0,456100.0,454800.0,460800.0,405900.0,404800.0,414000.0,417800.0,425600.0,429600.0,439000.0,450700.0,Washington Park West
7258,130267415,https://www.zillow.com/homedetails/491-S-Lincoln-St-Denver-CO-80209/130267415_zpid/,540000.0,"491 S Lincoln Street, Denver, CO 80209",491 S Lincoln Street,Denver,CO,80209,531360.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Park West
7259,130267415,https://www.zillow.com/homedetails/491-S-Lincoln-St-Denver-CO-80209/130267415_zpid/,540000.0,"491 S Lincoln Street, Denver, CO 80209",491 S Lincoln Street,Denver,CO,80209,531360.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Park West
