,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
1517,13408339,https://www.zillow.com/homedetails/1310-S-Holly-St-Denver-CO-80222/13408339_zpid/,675000.0,"1310 S Holly Street S, Denver, CO 80222",1310 S Holly Street S,Denver,CO,80222,667844.0,2015.0,283700.0,294500.0,300800.0,302500.0,301600.0,294000.0,298700.0,302100.0,307400.0,315000.0,317600.0,321500.0,Virginia Village
1518,13408339,https://www.zillow.com/homedetails/1310-S-Holly-St-Denver-CO-80222/13408339_zpid/,675000.0,"1310 S Holly Street S, Denver, CO 80222",1310 S Holly Street S,Denver,CO,80222,667844.0,2014.0,231600.0,234200.0,239400.0,246700.0,258700.0,259600.00000000003,266700.0,268700.0,263700.0,267900.0,271600.0,274700.0,Virginia Village
1519,13408339,https://www.zillow.com/homedetails/1310-S-Holly-St-Denver-CO-80222/13408339_zpid/,675000.0,"1310 S Holly Street S, Denver, CO 80222",1310 S Holly Street S,Denver,CO,80222,667844.0,2013.0,210500.0,212000.0,218800.0,218500.0,214600.0,218800.0,221600.0,228600.0,227300.0,226500.0,224500.0,227400.0,Virginia Village
1680,13406279,https://www.zillow.com/homedetails/4523-E-Bails-Pl-Denver-CO-80222/13406279_zpid/,799000.0,"4523 E Bails Place, Denver, CO 80222",4523 E Bails Place,Denver,CO,80222,612500.0,2022.0,619000.0,640400.0,672700.0,676200.0,666900.0,646600.0,623100.0,610900.0,613900.0,612600.0,612100.0,0.0,Virginia Village
1681,13406279,https://www.zillow.com/homedetails/4523-E-Bails-Pl-Denver-CO-80222/13406279_zpid/,799000.0,"4523 E Bails Place, Denver, CO 80222",4523 E Bails Place,Denver,CO,80222,612500.0,2021.0,416300.0,442200.0,471900.0,511900.0,517600.0,577900.0,599900.0,595000.0,592900.0,590600.0,593500.0,602700.0,Virginia Village
1682,13406279,https://www.zillow.com/homedetails/4523-E-Bails-Pl-Denver-CO-80222/13406279_zpid/,799000.0,"4523 E Bails Place, Denver, CO 80222",4523 E Bails Place,Denver,CO,80222,612500.0,2020.0,415500.0,416700.0,417200.0,418300.0,419300.0,422200.0,413700.0,416200.0,426200.0,428700.0,432600.0,449800.0,Virginia Village
1683,13406279,https://www.zillow.com/homedetails/4523-E-Bails-Pl-Denver-CO-80222/13406279_zpid/,799000.0,"4523 E Bails Place, Denver, CO 80222",4523 E Bails Place,Denver,CO,80222,612500.0,2019.0,412300.0,413500.0,409300.0,410300.0,412800.0,413200.0,403500.0,407500.0,396200.0,403400.0,398500.0,401700.0,Virginia Village
1684,13406279,https://www.zillow.com/homedetails/4523-E-Bails-Pl-Denver-CO-80222/13406279_zpid/,799000.0,"4523 E Bails Place, Denver, CO 80222",4523 E Bails Place,Denver,CO,80222,612500.0,2018.0,390700.0,391600.0,408000.0,409400.0,412600.0,410500.0,409100.0,405500.0,407100.0,411800.0,413300.0,415200.0,Virginia Village
1685,13406279,https://www.zillow.com/homedetails/4523-E-Bails-Pl-Denver-CO-80222/13406279_zpid/,799000.0,"4523 E Bails Place, Denver, CO 80222",4523 E Bails Place,Denver,CO,80222,612500.0,2017.0,369300.0,379800.0,387200.0,383500.0,395200.0,401800.0,389000.0,386700.0,386600.0,388600.0,391200.0,400700.0,Virginia Village
1686,13406279,https://www.zillow.com/homedetails/4523-E-Bails-Pl-Denver-CO-80222/13406279_zpid/,799000.0,"4523 E Bails Place, Denver, CO 80222",4523 E Bails Place,Denver,CO,80222,612500.0,2016.0,322200.0,322600.0,322300.0,332500.0,338300.0,345500.0,350600.0,354200.0,364400.0,359300.0,360400.0,366500.0,Virginia Village
1687,13406279,https://www.zillow.com/homedetails/4523-E-Bails-Pl-Denver-CO-80222/13406279_zpid/,799000.0,"4523 E Bails Place, Denver, CO 80222",4523 E Bails Place,Denver,CO,80222,612500.0,2015.0,282400.0,286300.0,288600.0,292700.0,298600.0,302800.0,316300.0,322000.0,321300.0,317600.0,328900.0,326400.0,Virginia Village
1688,13406279,https://www.zillow.com/homedetails/4523-E-Bails-Pl-Denver-CO-80222/13406279_zpid/,799000.0,"4523 E Bails Place, Denver, CO 80222",4523 E Bails Place,Denver,CO,80222,612500.0,2014.0,259700.0,262200.0,262800.0,268100.0,274600.0,273800.0,276900.0,274000.0,273500.0,274300.0,285200.0,288000.0,Virginia Village
1689,13406279,https://www.zillow.com/homedetails/4523-E-Bails-Pl-Denver-CO-80222/13406279_zpid/,799000.0,"4523 E Bails Place, Denver, CO 80222",4523 E Bails Place,Denver,CO,80222,612500.0,2013.0,224500.0,221000.0,231200.0,239500.0,239600.0,249900.0,257900.0,262400.0,262800.0,257200.0,255700.0,257300.0,Virginia Village
2260,13413328,https://www.zillow.com/homedetails/1984-S-Cherry-St-Denver-CO-80222/13413328_zpid/,599000.0,"1984 S Cherry Street, Denver, CO 80222",1984 S Cherry Street,Denver,CO,80222,592246.0,2022.0,613200.0,626900.0,652000.0,666400.0,672500.0,661800.0,644700.0,636400.0,644200.0,612400.0,591100.0,0.0,Virginia Village
2261,13413328,https://www.zillow.com/homedetails/1984-S-Cherry-St-Denver-CO-80222/13413328_zpid/,599000.0,"1984 S Cherry Street, Denver, CO 80222",1984 S Cherry Street,Denver,CO,80222,592246.0,2021.0,506900.0,509200.0,511400.0,552400.0,582400.0,575900.0,614500.0,581800.0,585500.0,590500.0,599300.0,610100.0,Virginia Village
2262,13413328,https://www.zillow.com/homedetails/1984-S-Cherry-St-Denver-CO-80222/13413328_zpid/,599000.0,"1984 S Cherry Street, Denver, CO 80222",1984 S Cherry Street,Denver,CO,80222,592246.0,2020.0,466600.0,469200.0,474700.0,476200.0,474500.0,478800.0,476200.0,476500.0,480900.0,487800.0,495700.0,500200.0,Virginia Village
2263,13413328,https://www.zillow.com/homedetails/1984-S-Cherry-St-Denver-CO-80222/13413328_zpid/,599000.0,"1984 S Cherry Street, Denver, CO 80222",1984 S Cherry Street,Denver,CO,80222,592246.0,2019.0,455100.0,453800.0,452500.0,450500.0,450900.0,453500.0,453700.0,456700.0,461700.0,459000.0,459600.0,465000.0,Virginia Village
