,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
4995,13349611,https://www.zillow.com/homedetails/3100-E-Cherry-Creek-South-Dr-APT-501-Denver-CO-80209/13349611_zpid/,565000.0,"3100 E Cherry Creek South Drive  Unit 501, Denver, CO 80209",3100 E Cherry Creek South Drive  Unit 501,Denver,CO,80209,551961.0,2017.0,369900.0,375800.0,402600.0,404300.0,410500.0,401300.0,396600.0,394800.0,393500.0,397100.0,394300.0,396800.0,Belcaro
4996,13349611,https://www.zillow.com/homedetails/3100-E-Cherry-Creek-South-Dr-APT-501-Denver-CO-80209/13349611_zpid/,565000.0,"3100 E Cherry Creek South Drive  Unit 501, Denver, CO 80209",3100 E Cherry Creek South Drive  Unit 501,Denver,CO,80209,551961.0,2016.0,333300.0,340400.0,340400.0,342100.0,339900.0,362600.0,385500.0,387200.0,389300.0,389400.0,395700.0,397100.0,Belcaro
4997,13349611,https://www.zillow.com/homedetails/3100-E-Cherry-Creek-South-Dr-APT-501-Denver-CO-80209/13349611_zpid/,565000.0,"3100 E Cherry Creek South Drive  Unit 501, Denver, CO 80209",3100 E Cherry Creek South Drive  Unit 501,Denver,CO,80209,551961.0,2015.0,300800.0,303300.0,303200.0,305000.0,306800.0,304600.0,312000.0,313900.0,314900.0,318000.0,322600.0,326000.0,Belcaro
4998,13349611,https://www.zillow.com/homedetails/3100-E-Cherry-Creek-South-Dr-APT-501-Denver-CO-80209/13349611_zpid/,565000.0,"3100 E Cherry Creek South Drive  Unit 501, Denver, CO 80209",3100 E Cherry Creek South Drive  Unit 501,Denver,CO,80209,551961.0,2014.0,275000.0,285800.0,287400.0,293700.0,294500.0,287400.0,282100.0,285200.0,288600.0,288700.0,291800.0,295800.0,Belcaro
4999,13349611,https://www.zillow.com/homedetails/3100-E-Cherry-Creek-South-Dr-APT-501-Denver-CO-80209/13349611_zpid/,565000.0,"3100 E Cherry Creek South Drive  Unit 501, Denver, CO 80209",3100 E Cherry Creek South Drive  Unit 501,Denver,CO,80209,551961.0,2013.0,220500.0,221400.0,231500.0,232400.0,260300.0,257100.00000000003,236900.0,252300.0,250700.0,242900.0,244700.0,252900.0,Belcaro
6160,13349714,https://www.zillow.com/homedetails/2630-E-Cherry-Creek-South-Dr-Denver-CO-80209/13349714_zpid/,1579000.0,"2630 E Cherry Creek South Drive, Denver, CO 80209",2630 E Cherry Creek South Drive,Denver,CO,80209,1567833.0,2022.0,1800000.0,1900000.0,2000000.0,2100000.0,2100000.0,2000000.0,1900000.0,1900000.0,1800000.0,1600000.0,1600000.0,0.0,Belcaro
6161,13349714,https://www.zillow.com/homedetails/2630-E-Cherry-Creek-South-Dr-Denver-CO-80209/13349714_zpid/,1579000.0,"2630 E Cherry Creek South Drive, Denver, CO 80209",2630 E Cherry Creek South Drive,Denver,CO,80209,1567833.0,2021.0,0.0,1500000.0,1600000.0,1600000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1700000.0,1800000.0,1800000.0,Belcaro
6162,13349714,https://www.zillow.com/homedetails/2630-E-Cherry-Creek-South-Dr-Denver-CO-80209/13349714_zpid/,1579000.0,"2630 E Cherry Creek South Drive, Denver, CO 80209",2630 E Cherry Creek South Drive,Denver,CO,80209,1567833.0,2020.0,1400000.0,1400000.0,1400000.0,1400000.0,1500000.0,1500000.0,1500000.0,1500000.0,0.0,0.0,0.0,0.0,Belcaro
6163,13349714,https://www.zillow.com/homedetails/2630-E-Cherry-Creek-South-Dr-Denver-CO-80209/13349714_zpid/,1579000.0,"2630 E Cherry Creek South Drive, Denver, CO 80209",2630 E Cherry Creek South Drive,Denver,CO,80209,1567833.0,2019.0,1500000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,Belcaro
6164,13349714,https://www.zillow.com/homedetails/2630-E-Cherry-Creek-South-Dr-Denver-CO-80209/13349714_zpid/,1579000.0,"2630 E Cherry Creek South Drive, Denver, CO 80209",2630 E Cherry Creek South Drive,Denver,CO,80209,1567833.0,2018.0,1400000.0,1300000.0,1300000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1500000.0,1400000.0,1400000.0,Belcaro
6165,13349714,https://www.zillow.com/homedetails/2630-E-Cherry-Creek-South-Dr-Denver-CO-80209/13349714_zpid/,1579000.0,"2630 E Cherry Creek South Drive, Denver, CO 80209",2630 E Cherry Creek South Drive,Denver,CO,80209,1567833.0,2017.0,1200000.0,1300000.0,1300000.0,1200000.0,1200000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,Belcaro
6166,13349714,https://www.zillow.com/homedetails/2630-E-Cherry-Creek-South-Dr-Denver-CO-80209/13349714_zpid/,1579000.0,"2630 E Cherry Creek South Drive, Denver, CO 80209",2630 E Cherry Creek South Drive,Denver,CO,80209,1567833.0,2016.0,1100000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,Belcaro
6167,13349714,https://www.zillow.com/homedetails/2630-E-Cherry-Creek-South-Dr-Denver-CO-80209/13349714_zpid/,1579000.0,"2630 E Cherry Creek South Drive, Denver, CO 80209",2630 E Cherry Creek South Drive,Denver,CO,80209,1567833.0,2015.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,1100000.0,Belcaro
6168,13349714,https://www.zillow.com/homedetails/2630-E-Cherry-Creek-South-Dr-Denver-CO-80209/13349714_zpid/,1579000.0,"2630 E Cherry Creek South Drive, Denver, CO 80209",2630 E Cherry Creek South Drive,Denver,CO,80209,1567833.0,2014.0,965400.0,973000.0,966500.0,984400.0,977300.0,1000000.0,996300.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,Belcaro
6169,13349714,https://www.zillow.com/homedetails/2630-E-Cherry-Creek-South-Dr-Denver-CO-80209/13349714_zpid/,1579000.0,"2630 E Cherry Creek South Drive, Denver, CO 80209",2630 E Cherry Creek South Drive,Denver,CO,80209,1567833.0,2013.0,967500.0,976400.0,995400.0,1000000.0,927300.0,941000.0,951900.0,947700.0,958200.0,972200.0,955500.0,958000.0,Belcaro
